Seq_Read, 7182.000000, 7182, 7182, 7182, 7182
Seq_Read, 7270.000000, 7270, 7270, 7270, 7270
Seq_Read, 6770.000000, 6770, 6770, 6770, 6770
Seq_Read, 7612.000000, 7612, 7612, 7612, 7612
Seq_Read, 14837.000000, 14837, 14837, 14837, 14837
Seq_Read, 9688.000000, 9688, 9688, 9688, 9688
Seq_Read, 7797.000000, 7797, 7797, 7797, 7797
Seq_Read, 12845.000000, 12845, 12845, 12845, 12845
Seq_Read, 11236.000000, 11236, 11236, 11236, 11236
Seq_Read, 11888.000000, 11888, 11888, 11888, 11888
Seq_Read, 7967.000000, 7967, 7967, 7967, 7967
Seq_Read, 8433.000000, 8433, 8433, 8433, 8433
Seq_Read, 6994.000000, 6994, 6994, 6994, 6994
Seq_Read, 5103.000000, 5103, 5103, 5103, 5103
Seq_Read, 8164.000000, 8164, 8164, 8164, 8164
Seq_Read, 6361.000000, 6361, 6361, 6361, 6361
Seq_Read, 7343.000000, 7343, 7343, 7343, 7343
Seq_Read, 16564.000000, 16564, 16564, 16564, 16564
Seq_Read, 8060.000000, 8060, 8060, 8060, 8060
Seq_Read, 8236.000000, 8236, 8236, 8236, 8236
Seq_Read, 7503.000000, 7503, 7503, 7503, 7503
Seq_Read, 8109.000000, 8109, 8109, 8109, 8109
Seq_Read, 7470.000000, 7470, 7470, 7470, 7470
Seq_Read, 7645.000000, 7645, 7645, 7645, 7645
Seq_Read, 7073.000000, 7073, 7073, 7073, 7073
Seq_Read, 7421.000000, 7421, 7421, 7421, 7421
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 8648.000000, 8648, 8648, 8648, 8648
Seq_Read, 10488.000000, 10488, 10488, 10488, 10488
Seq_Read, 7615.000000, 7615, 7615, 7615, 7615
Seq_Read, 7239.000000, 7239, 7239, 7239, 7239
Seq_Read, 6536.000000, 6536, 6536, 6536, 6536
Seq_Read, 7488.000000, 7488, 7488, 7488, 7488
Seq_Read, 6973.000000, 6973, 6973, 6973, 6973
Seq_Read, 8788.000000, 8788, 8788, 8788, 8788
Seq_Read, 9012.000000, 9012, 9012, 9012, 9012
Seq_Read, 20394.000000, 20394, 20394, 20394, 20394
Seq_Read, 7927.000000, 7927, 7927, 7927, 7927
Seq_Read, 7882.000000, 7882, 7882, 7882, 7882
Seq_Read, 7694.000000, 7694, 7694, 7694, 7694
Seq_Read, 7206.000000, 7206, 7206, 7206, 7206
Seq_Read, 5594.000000, 5594, 5594, 5594, 5594
Seq_Read, 5969.000000, 5969, 5969, 5969, 5969
Seq_Read, 8176.000000, 8176, 8176, 8176, 8176
Seq_Read, 7240.000000, 7240, 7240, 7240, 7240
Seq_Read, 7152.000000, 7152, 7152, 7152, 7152
Seq_Read, 6682.000000, 6682, 6682, 6682, 6682
Seq_Read, 6388.000000, 6388, 6388, 6388, 6388
Seq_Read, 7151.000000, 7151, 7151, 7151, 7151
Seq_Read, 8369.000000, 8369, 8369, 8369, 8369
Seq_Read, 7703.000000, 7703, 7703, 7703, 7703
Seq_Read, 7994.000000, 7994, 7994, 7994, 7994
Seq_Read, 7660.000000, 7660, 7660, 7660, 7660
Seq_Read, 5964.000000, 5964, 5964, 5964, 5964
Seq_Read, 7318.000000, 7318, 7318, 7318, 7318
Seq_Read, 7900.000000, 7900, 7900, 7900, 7900
Seq_Read, 6694.000000, 6694, 6694, 6694, 6694
Seq_Read, 14759470.000000, 14759470, 14759470, 14759470, 14759470
Seq_Read, 8740.000000, 8740, 8740, 8740, 8740
Seq_Read, 7757.000000, 7757, 7757, 7757, 7757
Seq_Read, 7639.000000, 7639, 7639, 7639, 7639
Seq_Read, 12403.000000, 12403, 12403, 12403, 12403
Seq_Read, 7848.000000, 7848, 7848, 7848, 7848
Seq_Read, 6518.000000, 6518, 6518, 6518, 6518
Seq_Read, 7960.000000, 7960, 7960, 7960, 7960
Seq_Read, 6512.000000, 6512, 6512, 6512, 6512
Seq_Read, 9358.000000, 9358, 9358, 9358, 9358
Seq_Read, 6364.000000, 6364, 6364, 6364, 6364
Seq_Read, 6946.000000, 6946, 6946, 6946, 6946
Seq_Read, 7488.000000, 7488, 7488, 7488, 7488
Seq_Read, 6482.000000, 6482, 6482, 6482, 6482
Seq_Read, 7233.000000, 7233, 7233, 7233, 7233
Seq_Read, 7355.000000, 7355, 7355, 7355, 7355
Seq_Read, 7415.000000, 7415, 7415, 7415, 7415
Seq_Read, 6016.000000, 6016, 6016, 6016, 6016
Seq_Read, 6773.000000, 6773, 6773, 6773, 6773
Seq_Read, 8991.000000, 8991, 8991, 8991, 8991
Seq_Read, 9442.000000, 9442, 9442, 9442, 9442
Seq_Read, 6452.000000, 6452, 6452, 6452, 6452
Seq_Read, 7455.000000, 7455, 7455, 7455, 7455
Seq_Read, 13345.000000, 13345, 13345, 13345, 13345
Seq_Read, 7548.000000, 7548, 7548, 7548, 7548
Seq_Read, 6088.000000, 6088, 6088, 6088, 6088
Seq_Read, 10825.000000, 10825, 10825, 10825, 10825
Seq_Read, 6059645.000000, 6059645, 6059645, 6059645, 6059645
Seq_Read, 10091.000000, 10091, 10091, 10091, 10091
Seq_Read, 8845.000000, 8845, 8845, 8845, 8845
Seq_Read, 6849.000000, 6849, 6849, 6849, 6849
Seq_Read, 7555.000000, 7555, 7555, 7555, 7555
Seq_Read, 6573.000000, 6573, 6573, 6573, 6573
Seq_Read, 5830.000000, 5830, 5830, 5830, 5830
Seq_Read, 4697.000000, 4697, 4697, 4697, 4697
Seq_Read, 4603.000000, 4603, 4603, 4603, 4603
Seq_Read, 4646.000000, 4646, 4646, 4646, 4646
Seq_Read, 4928.000000, 4928, 4928, 4928, 4928
Seq_Read, 7824.000000, 7824, 7824, 7824, 7824
Seq_Read, 7324.000000, 7324, 7324, 7324, 7324
Seq_Read, 6045.000000, 6045, 6045, 6045, 6045
Seq_Read, 4882.000000, 4882, 4882, 4882, 4882
Seq_Read, 6876.000000, 6876, 6876, 6876, 6876
Seq_Read, 5327.000000, 5327, 5327, 5327, 5327
Seq_Read, 5164.000000, 5164, 5164, 5164, 5164
Seq_Read, 5022.000000, 5022, 5022, 5022, 5022
Seq_Read, 6036.000000, 6036, 6036, 6036, 6036
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 4834.000000, 4834, 4834, 4834, 4834
Seq_Read, 5555.000000, 5555, 5555, 5555, 5555
Seq_Read, 5145.000000, 5145, 5145, 5145, 5145
Seq_Read, 5115.000000, 5115, 5115, 5115, 5115
Seq_Read, 6279.000000, 6279, 6279, 6279, 6279
Seq_Read, 5051.000000, 5051, 5051, 5051, 5051
Seq_Read, 7755.000000, 7755, 7755, 7755, 7755
Seq_Read, 8688.000000, 8688, 8688, 8688, 8688
Seq_Read, 6776.000000, 6776, 6776, 6776, 6776
Seq_Read, 6663.000000, 6663, 6663, 6663, 6663
Seq_Read, 8091.000000, 8091, 8091, 8091, 8091
Seq_Read, 7730.000000, 7730, 7730, 7730, 7730
Seq_Read, 7739.000000, 7739, 7739, 7739, 7739
Seq_Read, 7848.000000, 7848, 7848, 7848, 7848
Seq_Read, 7321.000000, 7321, 7321, 7321, 7321
Seq_Read, 6940.000000, 6940, 6940, 6940, 6940
Seq_Read, 8097.000000, 8097, 8097, 8097, 8097
Seq_Read, 7412.000000, 7412, 7412, 7412, 7412
Seq_Read, 8036.000000, 8036, 8036, 8036, 8036
Seq_Read, 7061.000000, 7061, 7061, 7061, 7061
Seq_Read, 7579.000000, 7579, 7579, 7579, 7579
Seq_Read, 7143.000000, 7143, 7143, 7143, 7143
Seq_Read, 7385.000000, 7385, 7385, 7385, 7385
Seq_Read, 7994.000000, 7994, 7994, 7994, 7994
Seq_Read, 7994.000000, 7994, 7994, 7994, 7994
Seq_Read, 8848.000000, 8848, 8848, 8848, 8848
Seq_Read, 9112.000000, 9112, 9112, 9112, 9112
Seq_Read, 7573.000000, 7573, 7573, 7573, 7573
Seq_Read, 6794.000000, 6794, 6794, 6794, 6794
Seq_Read, 12385.000000, 12385, 12385, 12385, 12385
Seq_Read, 13783391.000000, 13783391, 13783391, 13783391, 13783391
Seq_Read, 10855.000000, 10855, 10855, 10855, 10855
Seq_Read, 7718.000000, 7718, 7718, 7718, 7718
Seq_Read, 7972.000000, 7972, 7972, 7972, 7972
Seq_Read, 10588.000000, 10588, 10588, 10588, 10588
Seq_Read, 10055.000000, 10055, 10055, 10055, 10055
Seq_Read, 9827.000000, 9827, 9827, 9827, 9827
Seq_Read, 7863.000000, 7863, 7863, 7863, 7863
Seq_Read, 5806.000000, 5806, 5806, 5806, 5806
Seq_Read, 5091.000000, 5091, 5091, 5091, 5091
Seq_Read, 5430.000000, 5430, 5430, 5430, 5430
Seq_Read, 4803.000000, 4803, 4803, 4803, 4803
Seq_Read, 5200.000000, 5200, 5200, 5200, 5200
Seq_Read, 5418.000000, 5418, 5418, 5418, 5418
Seq_Read, 5076.000000, 5076, 5076, 5076, 5076
Seq_Read, 5245.000000, 5245, 5245, 5245, 5245
Seq_Read, 5300.000000, 5300, 5300, 5300, 5300
Seq_Read, 4976.000000, 4976, 4976, 4976, 4976
Seq_Read, 5306.000000, 5306, 5306, 5306, 5306
Seq_Read, 5094.000000, 5094, 5094, 5094, 5094
Seq_Read, 4488.000000, 4488, 4488, 4488, 4488
Seq_Read, 8236.000000, 8236, 8236, 8236, 8236
Seq_Read, 11755.000000, 11755, 11755, 11755, 11755
Seq_Read, 8651.000000, 8651, 8651, 8651, 8651
Seq_Read, 10912.000000, 10912, 10912, 10912, 10912
Seq_Read, 9627.000000, 9627, 9627, 9627, 9627
Seq_Read, 12849.000000, 12849, 12849, 12849, 12849
Seq_Read, 22161724.000000, 22161724, 22161724, 22161724, 22161724
Seq_Read, 14139.000000, 14139, 14139, 14139, 14139
Seq_Read, 9709.000000, 9709, 9709, 9709, 9709
Seq_Read, 7675.000000, 7675, 7675, 7675, 7675
Seq_Read, 7909.000000, 7909, 7909, 7909, 7909
Seq_Read, 7333.000000, 7333, 7333, 7333, 7333
Seq_Read, 6297.000000, 6297, 6297, 6297, 6297
Seq_Read, 6285.000000, 6285, 6285, 6285, 6285
Seq_Read, 10921.000000, 10921, 10921, 10921, 10921
Seq_Read, 10943.000000, 10943, 10943, 10943, 10943
Seq_Read, 9503.000000, 9503, 9503, 9503, 9503
Seq_Read, 9276.000000, 9276, 9276, 9276, 9276
Seq_Read, 6803.000000, 6803, 6803, 6803, 6803
Seq_Read, 9337.000000, 9337, 9337, 9337, 9337
Seq_Read, 9924.000000, 9924, 9924, 9924, 9924
Seq_Read, 11330.000000, 11330, 11330, 11330, 11330
Seq_Read, 10718.000000, 10718, 10718, 10718, 10718
Seq_Read, 10318.000000, 10318, 10318, 10318, 10318
Seq_Read, 8666.000000, 8666, 8666, 8666, 8666
Seq_Read, 8379.000000, 8379, 8379, 8379, 8379
Seq_Read, 9409.000000, 9409, 9409, 9409, 9409
Seq_Read, 8858.000000, 8858, 8858, 8858, 8858
Seq_Read, 6064.000000, 6064, 6064, 6064, 6064
Seq_Read, 6367.000000, 6367, 6367, 6367, 6367
Seq_Read, 7106.000000, 7106, 7106, 7106, 7106
Seq_Read, 7030.000000, 7030, 7030, 7030, 7030
Seq_Read, 7524.000000, 7524, 7524, 7524, 7524
Seq_Read, 7188.000000, 7188, 7188, 7188, 7188
Seq_Read, 6143.000000, 6143, 6143, 6143, 6143
Seq_Read, 5615.000000, 5615, 5615, 5615, 5615
Seq_Read, 5997.000000, 5997, 5997, 5997, 5997
Seq_Read, 6197.000000, 6197, 6197, 6197, 6197
Seq_Read, 8270.000000, 8270, 8270, 8270, 8270
Seq_Read, 7809.000000, 7809, 7809, 7809, 7809
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 7003.000000, 7003, 7003, 7003, 7003
Seq_Read, 8291.000000, 8291, 8291, 8291, 8291
Seq_Read, 7603.000000, 7603, 7603, 7603, 7603
Seq_Read, 8552.000000, 8552, 8552, 8552, 8552
Seq_Read, 7279.000000, 7279, 7279, 7279, 7279
Seq_Read, 8276.000000, 8276, 8276, 8276, 8276
Seq_Read, 8821.000000, 8821, 8821, 8821, 8821
Seq_Read, 7740.000000, 7740, 7740, 7740, 7740
Seq_Read, 8036.000000, 8036, 8036, 8036, 8036
Seq_Read, 53482.000000, 53482, 53482, 53482, 53482
Seq_Read, 25879349.000000, 25879349, 25879349, 25879349, 25879349
Seq_Read, 9943.000000, 9943, 9943, 9943, 9943
Seq_Read, 5434.000000, 5434, 5434, 5434, 5434
Seq_Read, 5645.000000, 5645, 5645, 5645, 5645
Seq_Read, 5546.000000, 5546, 5546, 5546, 5546
Seq_Read, 5194.000000, 5194, 5194, 5194, 5194
Seq_Read, 5394.000000, 5394, 5394, 5394, 5394
Seq_Read, 4724.000000, 4724, 4724, 4724, 4724
Seq_Read, 5057.000000, 5057, 5057, 5057, 5057
Seq_Read, 5042.000000, 5042, 5042, 5042, 5042
Seq_Read, 5221.000000, 5221, 5221, 5221, 5221
Seq_Read, 5003.000000, 5003, 5003, 5003, 5003
Seq_Read, 4818.000000, 4818, 4818, 4818, 4818
Seq_Read, 5603.000000, 5603, 5603, 5603, 5603
Seq_Read, 7270.000000, 7270, 7270, 7270, 7270
Seq_Read, 5137.000000, 5137, 5137, 5137, 5137
Seq_Read, 7688.000000, 7688, 7688, 7688, 7688
Seq_Read, 7548.000000, 7548, 7548, 7548, 7548
Seq_Read, 8012.000000, 8012, 8012, 8012, 8012
Seq_Read, 6915.000000, 6915, 6915, 6915, 6915
Seq_Read, 5246.000000, 5246, 5246, 5246, 5246
Seq_Read, 4921.000000, 4921, 4921, 4921, 4921
Seq_Read, 5309.000000, 5309, 5309, 5309, 5309
Seq_Read, 7794.000000, 7794, 7794, 7794, 7794
Seq_Read, 6582.000000, 6582, 6582, 6582, 6582
Seq_Read, 7033.000000, 7033, 7033, 7033, 7033
Seq_Read, 7373.000000, 7373, 7373, 7373, 7373
Seq_Read, 6912.000000, 6912, 6912, 6912, 6912
Seq_Read, 9200.000000, 9200, 9200, 9200, 9200
Seq_Read, 6570.000000, 6570, 6570, 6570, 6570
Seq_Read, 7227.000000, 7227, 7227, 7227, 7227
Seq_Read, 6979.000000, 6979, 6979, 6979, 6979
Seq_Read, 8264.000000, 8264, 8264, 8264, 8264
Seq_Read, 8921.000000, 8921, 8921, 8921, 8921
Seq_Read, 6433.000000, 6433, 6433, 6433, 6433
Seq_Read, 11603.000000, 11603, 11603, 11603, 11603
Seq_Read, 7361.000000, 7361, 7361, 7361, 7361
Seq_Read, 8067.000000, 8067, 8067, 8067, 8067
Seq_Read, 8754.000000, 8754, 8754, 8754, 8754
Seq_Read, 7239.000000, 7239, 7239, 7239, 7239
Seq_Read, 7540.000000, 7540, 7540, 7540, 7540
Seq_Read, 7743.000000, 7743, 7743, 7743, 7743
Seq_Read, 6860.000000, 6860, 6860, 6860, 6860
Seq_Read, 8806.000000, 8806, 8806, 8806, 8806
Seq_Read, 7209.000000, 7209, 7209, 7209, 7209
Seq_Read, 7376.000000, 7376, 7376, 7376, 7376
Seq_Read, 6973.000000, 6973, 6973, 6973, 6973
Seq_Read, 8076.000000, 8076, 8076, 8076, 8076
Seq_Read, 8027.000000, 8027, 8027, 8027, 8027
Seq_Read, 7448.000000, 7448, 7448, 7448, 7448
Seq_Read, 8040.000000, 8040, 8040, 8040, 8040
Seq_Read, 8058.000000, 8058, 8058, 8058, 8058
Seq_Read, 9751.000000, 9751, 9751, 9751, 9751
Seq_Read, 7133.000000, 7133, 7133, 7133, 7133
Seq_Read, 7191.000000, 7191, 7191, 7191, 7191
Seq_Read, 7509.000000, 7509, 7509, 7509, 7509
Seq_Read, 7285.000000, 7285, 7285, 7285, 7285
Seq_Read, 6788.000000, 6788, 6788, 6788, 6788
Seq_Read, 7509.000000, 7509, 7509, 7509, 7509
Seq_Read, 11630.000000, 11630, 11630, 11630, 11630
Seq_Read, 12118.000000, 12118, 12118, 12118, 12118
Seq_Read, 8828.000000, 8828, 8828, 8828, 8828
Seq_Read, 13028.000000, 13028, 13028, 13028, 13028
Seq_Read, 15040.000000, 15040, 15040, 15040, 15040
Seq_Read, 10630.000000, 10630, 10630, 10630, 10630
Seq_Read, 11097.000000, 11097, 11097, 11097, 11097
Seq_Read, 8412.000000, 8412, 8412, 8412, 8412
Seq_Read, 8757.000000, 8757, 8757, 8757, 8757
Seq_Read, 6527.000000, 6527, 6527, 6527, 6527
Seq_Read, 5970.000000, 5970, 5970, 5970, 5970
Seq_Read, 4694.000000, 4694, 4694, 4694, 4694
Seq_Read, 5870.000000, 5870, 5870, 5870, 5870
Seq_Read, 5230.000000, 5230, 5230, 5230, 5230
Seq_Read, 5019.000000, 5019, 5019, 5019, 5019
Seq_Read, 7937.000000, 7937, 7937, 7937, 7937
Seq_Read, 24594.000000, 24594, 24594, 24594, 24594
Seq_Read, 7021.000000, 7021, 7021, 7021, 7021
Seq_Read, 5952.000000, 5952, 5952, 5952, 5952
Seq_Read, 7109.000000, 7109, 7109, 7109, 7109
Seq_Read, 8930.000000, 8930, 8930, 8930, 8930
Seq_Read, 7837.000000, 7837, 7837, 7837, 7837
Seq_Read, 5582.000000, 5582, 5582, 5582, 5582
Seq_Read, 4569.000000, 4569, 4569, 4569, 4569
Seq_Read, 4867.000000, 4867, 4867, 4867, 4867
Seq_Read, 5521.000000, 5521, 5521, 5521, 5521
Seq_Read, 5709.000000, 5709, 5709, 5709, 5709
Seq_Read, 5418.000000, 5418, 5418, 5418, 5418
Seq_Read, 5736.000000, 5736, 5736, 5736, 5736
Seq_Read, 5652.000000, 5652, 5652, 5652, 5652
Seq_Read, 5569.000000, 5569, 5569, 5569, 5569
Seq_Read, 5388.000000, 5388, 5388, 5388, 5388
Seq_Read, 5464.000000, 5464, 5464, 5464, 5464
Seq_Read, 4727.000000, 4727, 4727, 4727, 4727
Seq_Read, 5682.000000, 5682, 5682, 5682, 5682
Seq_Read, 4457.000000, 4457, 4457, 4457, 4457
Seq_Read, 7140.000000, 7140, 7140, 7140, 7140
Seq_Read, 5291.000000, 5291, 5291, 5291, 5291
Seq_Read, 7418.000000, 7418, 7418, 7418, 7418
Seq_Read, 7697.000000, 7697, 7697, 7697, 7697
Seq_Read, 7570.000000, 7570, 7570, 7570, 7570
Seq_Read, 6137.000000, 6137, 6137, 6137, 6137
Seq_Read, 8761.000000, 8761, 8761, 8761, 8761
Seq_Read, 7618.000000, 7618, 7618, 7618, 7618
Seq_Read, 7885.000000, 7885, 7885, 7885, 7885
Seq_Read, 8424.000000, 8424, 8424, 8424, 8424
Seq_Read, 8670.000000, 8670, 8670, 8670, 8670
Seq_Read, 6940.000000, 6940, 6940, 6940, 6940
Seq_Read, 6267.000000, 6267, 6267, 6267, 6267
Seq_Read, 7464.000000, 7464, 7464, 7464, 7464
Seq_Read, 7348.000000, 7348, 7348, 7348, 7348
Seq_Read, 8849.000000, 8849, 8849, 8849, 8849
Seq_Read, 8218.000000, 8218, 8218, 8218, 8218
Seq_Read, 7600.000000, 7600, 7600, 7600, 7600
Seq_Read, 6485.000000, 6485, 6485, 6485, 6485
Seq_Read, 8549.000000, 8549, 8549, 8549, 8549
Seq_Read, 7252.000000, 7252, 7252, 7252, 7252
Seq_Read, 7379.000000, 7379, 7379, 7379, 7379
Seq_Read, 57169679.000000, 57169679, 57169679, 57169679, 57169679
Seq_Read, 8270.000000, 8270, 8270, 8270, 8270
Seq_Read, 7924.000000, 7924, 7924, 7924, 7924
Seq_Read, 8136.000000, 8136, 8136, 8136, 8136
Seq_Read, 7234.000000, 7234, 7234, 7234, 7234
Seq_Read, 61121503.000000, 61121503, 61121503, 61121503, 61121503
Seq_Read, 6127.000000, 6127, 6127, 6127, 6127
Seq_Read, 6621.000000, 6621, 6621, 6621, 6621
Seq_Read, 7515.000000, 7515, 7515, 7515, 7515
Seq_Read, 5242.000000, 5242, 5242, 5242, 5242
Seq_Read, 5085.000000, 5085, 5085, 5085, 5085
Seq_Read, 5619.000000, 5619, 5619, 5619, 5619
Seq_Read, 7363.000000, 7363, 7363, 7363, 7363
Seq_Read, 12094.000000, 12094, 12094, 12094, 12094
Seq_Read, 8469.000000, 8469, 8469, 8469, 8469
Seq_Read, 8530.000000, 8530, 8530, 8530, 8530
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 7194.000000, 7194, 7194, 7194, 7194
Seq_Read, 7234.000000, 7234, 7234, 7234, 7234
Seq_Read, 7882.000000, 7882, 7882, 7882, 7882
Seq_Read, 7206.000000, 7206, 7206, 7206, 7206
Seq_Read, 8379.000000, 8379, 8379, 8379, 8379
Seq_Read, 7182.000000, 7182, 7182, 7182, 7182
Seq_Read, 7294.000000, 7294, 7294, 7294, 7294
Seq_Read, 7867.000000, 7867, 7867, 7867, 7867
Seq_Read, 8242.000000, 8242, 8242, 8242, 8242
Seq_Read, 6955.000000, 6955, 6955, 6955, 6955
Seq_Read, 7806.000000, 7806, 7806, 7806, 7806
Seq_Read, 7952.000000, 7952, 7952, 7952, 7952
Seq_Read, 7681.000000, 7681, 7681, 7681, 7681
Seq_Read, 10230.000000, 10230, 10230, 10230, 10230
Seq_Read, 9194.000000, 9194, 9194, 9194, 9194
Seq_Read, 9233.000000, 9233, 9233, 9233, 9233
Seq_Read, 7582.000000, 7582, 7582, 7582, 7582
Seq_Read, 7352.000000, 7352, 7352, 7352, 7352
Seq_Read, 7415.000000, 7415, 7415, 7415, 7415
Seq_Read, 7927.000000, 7927, 7927, 7927, 7927
Seq_Read, 7315.000000, 7315, 7315, 7315, 7315
Seq_Read, 8685.000000, 8685, 8685, 8685, 8685
Seq_Read, 7328.000000, 7328, 7328, 7328, 7328
Seq_Read, 8548.000000, 8548, 8548, 8548, 8548
Seq_Read, 11064.000000, 11064, 11064, 11064, 11064
Seq_Read, 9033.000000, 9033, 9033, 9033, 9033
Seq_Read, 9609.000000, 9609, 9609, 9609, 9609
Seq_Read, 8691.000000, 8691, 8691, 8691, 8691
Seq_Read, 9161.000000, 9161, 9161, 9161, 9161
Seq_Read, 10312.000000, 10312, 10312, 10312, 10312
Seq_Read, 9761.000000, 9761, 9761, 9761, 9761
Seq_Read, 42845555.000000, 42845555, 42845555, 42845555, 42845555
Seq_Read, 10912.000000, 10912, 10912, 10912, 10912
Seq_Read, 8340.000000, 8340, 8340, 8340, 8340
Seq_Read, 9733.000000, 9733, 9733, 9733, 9733
Seq_Read, 9767.000000, 9767, 9767, 9767, 9767
Seq_Read, 9567.000000, 9567, 9567, 9567, 9567
Seq_Read, 18712333.000000, 18712333, 18712333, 18712333, 18712333
Seq_Read, 9009.000000, 9009, 9009, 9009, 9009
Seq_Read, 8106.000000, 8106, 8106, 8106, 8106
Seq_Read, 7827.000000, 7827, 7827, 7827, 7827
Seq_Read, 8566.000000, 8566, 8566, 8566, 8566
Seq_Read, 8733.000000, 8733, 8733, 8733, 8733
Seq_Read, 7863.000000, 7863, 7863, 7863, 7863
Seq_Read, 6827.000000, 6827, 6827, 6827, 6827
Seq_Read, 6424.000000, 6424, 6424, 6424, 6424
Seq_Read, 4927.000000, 4927, 4927, 4927, 4927
Seq_Read, 6721.000000, 6721, 6721, 6721, 6721
Seq_Read, 7049.000000, 7049, 7049, 7049, 7049
Seq_Read, 4473.000000, 4473, 4473, 4473, 4473
Seq_Read, 5624.000000, 5624, 5624, 5624, 5624
Seq_Read, 7012.000000, 7012, 7012, 7012, 7012
Seq_Read, 7791.000000, 7791, 7791, 7791, 7791
Seq_Read, 12648.000000, 12648, 12648, 12648, 12648
Seq_Read, 10861.000000, 10861, 10861, 10861, 10861
Seq_Read, 10145.000000, 10145, 10145, 10145, 10145
Seq_Read, 8509.000000, 8509, 8509, 8509, 8509
Seq_Read, 7849.000000, 7849, 7849, 7849, 7849
Seq_Read, 9000.000000, 9000, 9000, 9000, 9000
Seq_Read, 7751.000000, 7751, 7751, 7751, 7751
Seq_Read, 8182.000000, 8182, 8182, 8182, 8182
Seq_Read, 10252.000000, 10252, 10252, 10252, 10252
Seq_Read, 7778.000000, 7778, 7778, 7778, 7778
Seq_Read, 7309.000000, 7309, 7309, 7309, 7309
Seq_Read, 7667.000000, 7667, 7667, 7667, 7667
Seq_Read, 9824.000000, 9824, 9824, 9824, 9824
Seq_Read, 5503.000000, 5503, 5503, 5503, 5503
Seq_Read, 5752.000000, 5752, 5752, 5752, 5752
Seq_Read, 5921.000000, 5921, 5921, 5921, 5921
Seq_Read, 6891.000000, 6891, 6891, 6891, 6891
Seq_Read, 7706.000000, 7706, 7706, 7706, 7706
Seq_Read, 10476.000000, 10476, 10476, 10476, 10476
Seq_Read, 12724.000000, 12724, 12724, 12724, 12724
Seq_Read, 6421.000000, 6421, 6421, 6421, 6421
Seq_Read, 8251.000000, 8251, 8251, 8251, 8251
Seq_Read, 6143.000000, 6143, 6143, 6143, 6143
Seq_Read, 11676.000000, 11676, 11676, 11676, 11676
Seq_Read, 8409.000000, 8409, 8409, 8409, 8409
Seq_Read, 12633.000000, 12633, 12633, 12633, 12633
Seq_Read, 6461043.000000, 6461043, 6461043, 6461043, 6461043
Seq_Read, 11400.000000, 11400, 11400, 11400, 11400
Seq_Read, 9918.000000, 9918, 9918, 9918, 9918
Seq_Read, 33461.000000, 33461, 33461, 33461, 33461
Seq_Read, 8427.000000, 8427, 8427, 8427, 8427
Seq_Read, 8812.000000, 8812, 8812, 8812, 8812
Seq_Read, 8585.000000, 8585, 8585, 8585, 8585
Seq_Read, 9467.000000, 9467, 9467, 9467, 9467
Seq_Read, 7936.000000, 7936, 7936, 7936, 7936
Seq_Read, 8760.000000, 8760, 8760, 8760, 8760
Seq_Read, 7160.000000, 7160, 7160, 7160, 7160
Seq_Read, 9158.000000, 9158, 9158, 9158, 9158
Seq_Read, 7258.000000, 7258, 7258, 7258, 7258
Seq_Read, 9385.000000, 9385, 9385, 9385, 9385
Seq_Read, 6776.000000, 6776, 6776, 6776, 6776
Seq_Read, 8109.000000, 8109, 8109, 8109, 8109
Seq_Read, 7152.000000, 7152, 7152, 7152, 7152
Seq_Read, 8597.000000, 8597, 8597, 8597, 8597
Seq_Read, 9470.000000, 9470, 9470, 9470, 9470
Seq_Read, 7767.000000, 7767, 7767, 7767, 7767
Seq_Read, 8200.000000, 8200, 8200, 8200, 8200
Seq_Read, 8515.000000, 8515, 8515, 8515, 8515
Seq_Read, 63085.000000, 63085, 63085, 63085, 63085
Seq_Read, 8318.000000, 8318, 8318, 8318, 8318
Seq_Read, 7764.000000, 7764, 7764, 7764, 7764
Seq_Read, 8185.000000, 8185, 8185, 8185, 8185
Seq_Read, 8679.000000, 8679, 8679, 8679, 8679
Seq_Read, 8000.000000, 8000, 8000, 8000, 8000
Seq_Read, 9442.000000, 9442, 9442, 9442, 9442
Seq_Read, 9827.000000, 9827, 9827, 9827, 9827
Seq_Read, 9509.000000, 9509, 9509, 9509, 9509
Seq_Read, 8112.000000, 8112, 8112, 8112, 8112
Seq_Read, 6112.000000, 6112, 6112, 6112, 6112
Seq_Read, 6576.000000, 6576, 6576, 6576, 6576
Seq_Read, 6836.000000, 6836, 6836, 6836, 6836
Seq_Read, 7336.000000, 7336, 7336, 7336, 7336
Seq_Read, 7157.000000, 7157, 7157, 7157, 7157
Seq_Read, 9112.000000, 9112, 9112, 9112, 9112
Seq_Read, 10067.000000, 10067, 10067, 10067, 10067
Seq_Read, 8785.000000, 8785, 8785, 8785, 8785
Seq_Read, 7812.000000, 7812, 7812, 7812, 7812
Seq_Read, 8328.000000, 8328, 8328, 8328, 8328
Seq_Read, 10815.000000, 10815, 10815, 10815, 10815
Seq_Read, 12048.000000, 12048, 12048, 12048, 12048
Seq_Read, 8979.000000, 8979, 8979, 8979, 8979
