Seq_Read, 7591.000000, 7591, 7591, 7591, 7591
Seq_Read, 7452.000000, 7452, 7452, 7452, 7452
Seq_Read, 7346.000000, 7346, 7346, 7346, 7346
Seq_Read, 7528.000000, 7528, 7528, 7528, 7528
Seq_Read, 7179.000000, 7179, 7179, 7179, 7179
Seq_Read, 9300.000000, 9300, 9300, 9300, 9300
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 6639.000000, 6639, 6639, 6639, 6639
Seq_Read, 9942.000000, 9942, 9942, 9942, 9942
Seq_Read, 7806.000000, 7806, 7806, 7806, 7806
Seq_Read, 8761.000000, 8761, 8761, 8761, 8761
Seq_Read, 6994.000000, 6994, 6994, 6994, 6994
Seq_Read, 5297.000000, 5297, 5297, 5297, 5297
Seq_Read, 5112.000000, 5112, 5112, 5112, 5112
Seq_Read, 4918.000000, 4918, 4918, 4918, 4918
Seq_Read, 4991.000000, 4991, 4991, 4991, 4991
Seq_Read, 4788.000000, 4788, 4788, 4788, 4788
Seq_Read, 5037.000000, 5037, 5037, 5037, 5037
Seq_Read, 4300.000000, 4300, 4300, 4300, 4300
Seq_Read, 4591.000000, 4591, 4591, 4591, 4591
Seq_Read, 4578.000000, 4578, 4578, 4578, 4578
Seq_Read, 4455.000000, 4455, 4455, 4455, 4455
Seq_Read, 8533.000000, 8533, 8533, 8533, 8533
Seq_Read, 4845.000000, 4845, 4845, 4845, 4845
Seq_Read, 4951.000000, 4951, 4951, 4951, 4951
Seq_Read, 4433.000000, 4433, 4433, 4433, 4433
Seq_Read, 4661.000000, 4661, 4661, 4661, 4661
Seq_Read, 4921.000000, 4921, 4921, 4921, 4921
Seq_Read, 4754.000000, 4754, 4754, 4754, 4754
Seq_Read, 4961.000000, 4961, 4961, 4961, 4961
Seq_Read, 4664.000000, 4664, 4664, 4664, 4664
Seq_Read, 4909.000000, 4909, 4909, 4909, 4909
Seq_Read, 5288.000000, 5288, 5288, 5288, 5288
Seq_Read, 4558.000000, 4558, 4558, 4558, 4558
Seq_Read, 5721.000000, 5721, 5721, 5721, 5721
Seq_Read, 9818.000000, 9818, 9818, 9818, 9818
Seq_Read, 5548.000000, 5548, 5548, 5548, 5548
Seq_Read, 5521.000000, 5521, 5521, 5521, 5521
Seq_Read, 5445.000000, 5445, 5445, 5445, 5445
Seq_Read, 5379.000000, 5379, 5379, 5379, 5379
Seq_Read, 5491.000000, 5491, 5491, 5491, 5491
Seq_Read, 4912.000000, 4912, 4912, 4912, 4912
Seq_Read, 4409.000000, 4409, 4409, 4409, 4409
Seq_Read, 4588.000000, 4588, 4588, 4588, 4588
Seq_Read, 4870.000000, 4870, 4870, 4870, 4870
Seq_Read, 4624.000000, 4624, 4624, 4624, 4624
Seq_Read, 5070.000000, 5070, 5070, 5070, 5070
Seq_Read, 5142.000000, 5142, 5142, 5142, 5142
Seq_Read, 5788.000000, 5788, 5788, 5788, 5788
Seq_Read, 4555.000000, 4555, 4555, 4555, 4555
Seq_Read, 6070.000000, 6070, 6070, 6070, 6070
Seq_Read, 5824.000000, 5824, 5824, 5824, 5824
Seq_Read, 4467.000000, 4467, 4467, 4467, 4467
Seq_Read, 4967.000000, 4967, 4967, 4967, 4967
Seq_Read, 4482.000000, 4482, 4482, 4482, 4482
Seq_Read, 4676.000000, 4676, 4676, 4676, 4676
Seq_Read, 4736.000000, 4736, 4736, 4736, 4736
Seq_Read, 4679.000000, 4679, 4679, 4679, 4679
Seq_Read, 6488.000000, 6488, 6488, 6488, 6488
Seq_Read, 7355.000000, 7355, 7355, 7355, 7355
Seq_Read, 7324.000000, 7324, 7324, 7324, 7324
Seq_Read, 8285.000000, 8285, 8285, 8285, 8285
Seq_Read, 7579.000000, 7579, 7579, 7579, 7579
Seq_Read, 6867.000000, 6867, 6867, 6867, 6867
Seq_Read, 7563.000000, 7563, 7563, 7563, 7563
Seq_Read, 6575.000000, 6575, 6575, 6575, 6575
Seq_Read, 7609.000000, 7609, 7609, 7609, 7609
Seq_Read, 6688.000000, 6688, 6688, 6688, 6688
Seq_Read, 6715.000000, 6715, 6715, 6715, 6715
Seq_Read, 6918.000000, 6918, 6918, 6918, 6918
Seq_Read, 6112912.000000, 6112912, 6112912, 6112912, 6112912
Seq_Read, 8266.000000, 8266, 8266, 8266, 8266
Seq_Read, 7394.000000, 7394, 7394, 7394, 7394
Seq_Read, 7079.000000, 7079, 7079, 7079, 7079
Seq_Read, 6312.000000, 6312, 6312, 6312, 6312
Seq_Read, 101463146.000000, 101463146, 101463146, 101463146, 101463146
Seq_Read, 10818924.000000, 10818924, 10818924, 10818924, 10818924
Seq_Read, 102128321.000000, 102128321, 102128321, 102128321, 102128321
Seq_Read, 8130.000000, 8130, 8130, 8130, 8130
Seq_Read, 8073.000000, 8073, 8073, 8073, 8073
Seq_Read, 6836.000000, 6836, 6836, 6836, 6836
Seq_Read, 6745.000000, 6745, 6745, 6745, 6745
Seq_Read, 8233.000000, 8233, 8233, 8233, 8233
Seq_Read, 7873.000000, 7873, 7873, 7873, 7873
Seq_Read, 61507670.000000, 61507670, 61507670, 61507670, 61507670
Seq_Read, 7215.000000, 7215, 7215, 7215, 7215
Seq_Read, 12512.000000, 12512, 12512, 12512, 12512
Seq_Read, 9851.000000, 9851, 9851, 9851, 9851
Seq_Read, 7473.000000, 7473, 7473, 7473, 7473
Seq_Read, 8219.000000, 8219, 8219, 8219, 8219
Seq_Read, 8755.000000, 8755, 8755, 8755, 8755
Seq_Read, 8733.000000, 8733, 8733, 8733, 8733
Seq_Read, 7236.000000, 7236, 7236, 7236, 7236
Seq_Read, 9818.000000, 9818, 9818, 9818, 9818
Seq_Read, 7130.000000, 7130, 7130, 7130, 7130
Seq_Read, 6809.000000, 6809, 6809, 6809, 6809
Seq_Read, 6321.000000, 6321, 6321, 6321, 6321
Seq_Read, 6364.000000, 6364, 6364, 6364, 6364
Seq_Read, 7767.000000, 7767, 7767, 7767, 7767
Seq_Read, 12772.000000, 12772, 12772, 12772, 12772
Seq_Read, 18436.000000, 18436, 18436, 18436, 18436
Seq_Read, 16491.000000, 16491, 16491, 16491, 16491
Seq_Read, 22203.000000, 22203, 22203, 22203, 22203
Seq_Read, 10852.000000, 10852, 10852, 10852, 10852
Seq_Read, 12188.000000, 12188, 12188, 12188, 12188
Seq_Read, 7797.000000, 7797, 7797, 7797, 7797
Seq_Read, 10282.000000, 10282, 10282, 10282, 10282
Seq_Read, 8512.000000, 8512, 8512, 8512, 8512
Seq_Read, 7240.000000, 7240, 7240, 7240, 7240
Seq_Read, 5167.000000, 5167, 5167, 5167, 5167
Seq_Read, 5391.000000, 5391, 5391, 5391, 5391
Seq_Read, 4909.000000, 4909, 4909, 4909, 4909
Seq_Read, 5540.000000, 5540, 5540, 5540, 5540
Seq_Read, 6597.000000, 6597, 6597, 6597, 6597
Seq_Read, 7749.000000, 7749, 7749, 7749, 7749
Seq_Read, 4964.000000, 4964, 4964, 4964, 4964
Seq_Read, 6679.000000, 6679, 6679, 6679, 6679
Seq_Read, 7779.000000, 7779, 7779, 7779, 7779
Seq_Read, 5939.000000, 5939, 5939, 5939, 5939
Seq_Read, 5894.000000, 5894, 5894, 5894, 5894
Seq_Read, 6900.000000, 6900, 6900, 6900, 6900
Seq_Read, 6725.000000, 6725, 6725, 6725, 6725
Seq_Read, 6873.000000, 6873, 6873, 6873, 6873
Seq_Read, 7046.000000, 7046, 7046, 7046, 7046
Seq_Read, 7988.000000, 7988, 7988, 7988, 7988
Seq_Read, 7273.000000, 7273, 7273, 7273, 7273
Seq_Read, 6191.000000, 6191, 6191, 6191, 6191
Seq_Read, 7148.000000, 7148, 7148, 7148, 7148
Seq_Read, 6058.000000, 6058, 6058, 6058, 6058
Seq_Read, 6955.000000, 6955, 6955, 6955, 6955
Seq_Read, 7134.000000, 7134, 7134, 7134, 7134
Seq_Read, 6706.000000, 6706, 6706, 6706, 6706
Seq_Read, 6009.000000, 6009, 6009, 6009, 6009
Seq_Read, 7048.000000, 7048, 7048, 7048, 7048
Seq_Read, 6785.000000, 6785, 6785, 6785, 6785
Seq_Read, 6448.000000, 6448, 6448, 6448, 6448
Seq_Read, 6745.000000, 6745, 6745, 6745, 6745
Seq_Read, 6712.000000, 6712, 6712, 6712, 6712
Seq_Read, 7512.000000, 7512, 7512, 7512, 7512
Seq_Read, 6397.000000, 6397, 6397, 6397, 6397
Seq_Read, 6918.000000, 6918, 6918, 6918, 6918
Seq_Read, 7291.000000, 7291, 7291, 7291, 7291
Seq_Read, 6630.000000, 6630, 6630, 6630, 6630
Seq_Read, 6973.000000, 6973, 6973, 6973, 6973
Seq_Read, 7658.000000, 7658, 7658, 7658, 7658
Seq_Read, 6446.000000, 6446, 6446, 6446, 6446
Seq_Read, 6303.000000, 6303, 6303, 6303, 6303
Seq_Read, 7227.000000, 7227, 7227, 7227, 7227
Seq_Read, 6070.000000, 6070, 6070, 6070, 6070
Seq_Read, 7097.000000, 7097, 7097, 7097, 7097
Seq_Read, 8555.000000, 8555, 8555, 8555, 8555
Seq_Read, 7212.000000, 7212, 7212, 7212, 7212
Seq_Read, 6312.000000, 6312, 6312, 6312, 6312
Seq_Read, 7361.000000, 7361, 7361, 7361, 7361
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 6937.000000, 6937, 6937, 6937, 6937
Seq_Read, 6412.000000, 6412, 6412, 6412, 6412
Seq_Read, 6997.000000, 6997, 6997, 6997, 6997
Seq_Read, 6563.000000, 6563, 6563, 6563, 6563
Seq_Read, 6718.000000, 6718, 6718, 6718, 6718
Seq_Read, 6145.000000, 6145, 6145, 6145, 6145
Seq_Read, 6161.000000, 6161, 6161, 6161, 6161
Seq_Read, 6773.000000, 6773, 6773, 6773, 6773
Seq_Read, 6761.000000, 6761, 6761, 6761, 6761
Seq_Read, 6236.000000, 6236, 6236, 6236, 6236
Seq_Read, 6897.000000, 6897, 6897, 6897, 6897
Seq_Read, 7012.000000, 7012, 7012, 7012, 7012
Seq_Read, 8225.000000, 8225, 8225, 8225, 8225
Seq_Read, 6873.000000, 6873, 6873, 6873, 6873
Seq_Read, 6931.000000, 6931, 6931, 6931, 6931
Seq_Read, 6946.000000, 6946, 6946, 6946, 6946
Seq_Read, 6700.000000, 6700, 6700, 6700, 6700
Seq_Read, 6821.000000, 6821, 6821, 6821, 6821
Seq_Read, 6976.000000, 6976, 6976, 6976, 6976
Seq_Read, 6706.000000, 6706, 6706, 6706, 6706
Seq_Read, 6409.000000, 6409, 6409, 6409, 6409
Seq_Read, 6873.000000, 6873, 6873, 6873, 6873
Seq_Read, 7300.000000, 7300, 7300, 7300, 7300
Seq_Read, 6961.000000, 6961, 6961, 6961, 6961
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 7330.000000, 7330, 7330, 7330, 7330
Seq_Read, 7933.000000, 7933, 7933, 7933, 7933
Seq_Read, 6933.000000, 6933, 6933, 6933, 6933
Seq_Read, 7464.000000, 7464, 7464, 7464, 7464
Seq_Read, 9051.000000, 9051, 9051, 9051, 9051
Seq_Read, 6363.000000, 6363, 6363, 6363, 6363
Seq_Read, 6764.000000, 6764, 6764, 6764, 6764
Seq_Read, 6824.000000, 6824, 6824, 6824, 6824
Seq_Read, 7276.000000, 7276, 7276, 7276, 7276
Seq_Read, 6694.000000, 6694, 6694, 6694, 6694
Seq_Read, 7158.000000, 7158, 7158, 7158, 7158
Seq_Read, 6815.000000, 6815, 6815, 6815, 6815
Seq_Read, 7146.000000, 7146, 7146, 7146, 7146
Seq_Read, 5018.000000, 5018, 5018, 5018, 5018
Seq_Read, 6961.000000, 6961, 6961, 6961, 6961
Seq_Read, 7549.000000, 7549, 7549, 7549, 7549
Seq_Read, 7282.000000, 7282, 7282, 7282, 7282
Seq_Read, 6931.000000, 6931, 6931, 6931, 6931
Seq_Read, 6855.000000, 6855, 6855, 6855, 6855
Seq_Read, 6533.000000, 6533, 6533, 6533, 6533
Seq_Read, 6870.000000, 6870, 6870, 6870, 6870
Seq_Read, 6585.000000, 6585, 6585, 6585, 6585
Seq_Read, 6839.000000, 6839, 6839, 6839, 6839
Seq_Read, 6837.000000, 6837, 6837, 6837, 6837
Seq_Read, 7718.000000, 7718, 7718, 7718, 7718
Seq_Read, 7721.000000, 7721, 7721, 7721, 7721
Seq_Read, 6376.000000, 6376, 6376, 6376, 6376
Seq_Read, 7567.000000, 7567, 7567, 7567, 7567
Seq_Read, 7082.000000, 7082, 7082, 7082, 7082
Seq_Read, 7075.000000, 7075, 7075, 7075, 7075
Seq_Read, 6309.000000, 6309, 6309, 6309, 6309
Seq_Read, 6039.000000, 6039, 6039, 6039, 6039
Seq_Read, 5421.000000, 5421, 5421, 5421, 5421
Seq_Read, 5203.000000, 5203, 5203, 5203, 5203
Seq_Read, 4800.000000, 4800, 4800, 4800, 4800
Seq_Read, 4606.000000, 4606, 4606, 4606, 4606
Seq_Read, 5630.000000, 5630, 5630, 5630, 5630
Seq_Read, 5203.000000, 5203, 5203, 5203, 5203
Seq_Read, 4651.000000, 4651, 4651, 4651, 4651
Seq_Read, 4564.000000, 4564, 4564, 4564, 4564
Seq_Read, 4815.000000, 4815, 4815, 4815, 4815
Seq_Read, 4518.000000, 4518, 4518, 4518, 4518
Seq_Read, 5146.000000, 5146, 5146, 5146, 5146
Seq_Read, 6921.000000, 6921, 6921, 6921, 6921
Seq_Read, 7303.000000, 7303, 7303, 7303, 7303
Seq_Read, 8239.000000, 8239, 8239, 8239, 8239
Seq_Read, 108759797.000000, 108759797, 108759797, 108759797, 108759797
Seq_Read, 101553479.000000, 101553479, 101553479, 101553479, 101553479
Seq_Read, 102772391.000000, 102772391, 102772391, 102772391, 102772391
Seq_Read, 9764.000000, 9764, 9764, 9764, 9764
Seq_Read, 4349.000000, 4349, 4349, 4349, 4349
Seq_Read, 4775.000000, 4775, 4775, 4775, 4775
Seq_Read, 74477442.000000, 74477442, 74477442, 74477442, 74477442
Seq_Read, 9009.000000, 9009, 9009, 9009, 9009
Seq_Read, 5106.000000, 5106, 5106, 5106, 5106
Seq_Read, 5694.000000, 5694, 5694, 5694, 5694
Seq_Read, 77103624.000000, 77103624, 77103624, 77103624, 77103624
Seq_Read, 8800.000000, 8800, 8800, 8800, 8800
Seq_Read, 6967.000000, 6967, 6967, 6967, 6967
Seq_Read, 6721.000000, 6721, 6721, 6721, 6721
Seq_Read, 88341394.000000, 88341394, 88341394, 88341394, 88341394
Seq_Read, 85603206.000000, 85603206, 85603206, 85603206, 85603206
Seq_Read, 10315.000000, 10315, 10315, 10315, 10315
Seq_Read, 8609.000000, 8609, 8609, 8609, 8609
Seq_Read, 8048.000000, 8048, 8048, 8048, 8048
Seq_Read, 8812.000000, 8812, 8812, 8812, 8812
Seq_Read, 7363.000000, 7363, 7363, 7363, 7363
Seq_Read, 7297.000000, 7297, 7297, 7297, 7297
Seq_Read, 6506.000000, 6506, 6506, 6506, 6506
Seq_Read, 6285.000000, 6285, 6285, 6285, 6285
Seq_Read, 6324.000000, 6324, 6324, 6324, 6324
Seq_Read, 7000.000000, 7000, 7000, 7000, 7000
Seq_Read, 7409.000000, 7409, 7409, 7409, 7409
Seq_Read, 6464.000000, 6464, 6464, 6464, 6464
Seq_Read, 7145.000000, 7145, 7145, 7145, 7145
Seq_Read, 6424.000000, 6424, 6424, 6424, 6424
Seq_Read, 7737.000000, 7737, 7737, 7737, 7737
Seq_Read, 6282.000000, 6282, 6282, 6282, 6282
Seq_Read, 6915.000000, 6915, 6915, 6915, 6915
Seq_Read, 6400.000000, 6400, 6400, 6400, 6400
Seq_Read, 6451.000000, 6451, 6451, 6451, 6451
Seq_Read, 7312.000000, 7312, 7312, 7312, 7312
Seq_Read, 6397.000000, 6397, 6397, 6397, 6397
Seq_Read, 6409.000000, 6409, 6409, 6409, 6409
Seq_Read, 6791.000000, 6791, 6791, 6791, 6791
Seq_Read, 5797.000000, 5797, 5797, 5797, 5797
Seq_Read, 6373.000000, 6373, 6373, 6373, 6373
Seq_Read, 6831.000000, 6831, 6831, 6831, 6831
Seq_Read, 7400.000000, 7400, 7400, 7400, 7400
Seq_Read, 5660.000000, 5660, 5660, 5660, 5660
Seq_Read, 5557.000000, 5557, 5557, 5557, 5557
Seq_Read, 5669.000000, 5669, 5669, 5669, 5669
Seq_Read, 7897.000000, 7897, 7897, 7897, 7897
Seq_Read, 6412.000000, 6412, 6412, 6412, 6412
Seq_Read, 5349.000000, 5349, 5349, 5349, 5349
Seq_Read, 7342.000000, 7342, 7342, 7342, 7342
Seq_Read, 7172.000000, 7172, 7172, 7172, 7172
Seq_Read, 6469.000000, 6469, 6469, 6469, 6469
Seq_Read, 8249.000000, 8249, 8249, 8249, 8249
Seq_Read, 6546.000000, 6546, 6546, 6546, 6546
Seq_Read, 6761.000000, 6761, 6761, 6761, 6761
Seq_Read, 8351.000000, 8351, 8351, 8351, 8351
Seq_Read, 8460.000000, 8460, 8460, 8460, 8460
Seq_Read, 9067.000000, 9067, 9067, 9067, 9067
Seq_Read, 7936.000000, 7936, 7936, 7936, 7936
Seq_Read, 7321.000000, 7321, 7321, 7321, 7321
Seq_Read, 8918.000000, 8918, 8918, 8918, 8918
Seq_Read, 8567.000000, 8567, 8567, 8567, 8567
Seq_Read, 8633.000000, 8633, 8633, 8633, 8633
Seq_Read, 9109.000000, 9109, 9109, 9109, 9109
Seq_Read, 8655.000000, 8655, 8655, 8655, 8655
Seq_Read, 8249.000000, 8249, 8249, 8249, 8249
Seq_Read, 8679.000000, 8679, 8679, 8679, 8679
Seq_Read, 8573.000000, 8573, 8573, 8573, 8573
Seq_Read, 8391.000000, 8391, 8391, 8391, 8391
Seq_Read, 8515.000000, 8515, 8515, 8515, 8515
Seq_Read, 8557.000000, 8557, 8557, 8557, 8557
Seq_Read, 7433.000000, 7433, 7433, 7433, 7433
Seq_Read, 8579.000000, 8579, 8579, 8579, 8579
Seq_Read, 7758.000000, 7758, 7758, 7758, 7758
Seq_Read, 6421.000000, 6421, 6421, 6421, 6421
Seq_Read, 7976.000000, 7976, 7976, 7976, 7976
Seq_Read, 8091.000000, 8091, 8091, 8091, 8091
Seq_Read, 9173.000000, 9173, 9173, 9173, 9173
Seq_Read, 6660.000000, 6660, 6660, 6660, 6660
Seq_Read, 6109.000000, 6109, 6109, 6109, 6109
Seq_Read, 8882.000000, 8882, 8882, 8882, 8882
Seq_Read, 8885.000000, 8885, 8885, 8885, 8885
Seq_Read, 6440.000000, 6440, 6440, 6440, 6440
Seq_Read, 7703.000000, 7703, 7703, 7703, 7703
Seq_Read, 7254.000000, 7254, 7254, 7254, 7254
Seq_Read, 7073.000000, 7073, 7073, 7073, 7073
Seq_Read, 8257.000000, 8257, 8257, 8257, 8257
Seq_Read, 7085.000000, 7085, 7085, 7085, 7085
Seq_Read, 7724.000000, 7724, 7724, 7724, 7724
Seq_Read, 7100.000000, 7100, 7100, 7100, 7100
Seq_Read, 9136.000000, 9136, 9136, 9136, 9136
Seq_Read, 8431.000000, 8431, 8431, 8431, 8431
Seq_Read, 7061.000000, 7061, 7061, 7061, 7061
Seq_Read, 7973.000000, 7973, 7973, 7973, 7973
Seq_Read, 7570.000000, 7570, 7570, 7570, 7570
Seq_Read, 7203.000000, 7203, 7203, 7203, 7203
Seq_Read, 6937.000000, 6937, 6937, 6937, 6937
Seq_Read, 6621.000000, 6621, 6621, 6621, 6621
Seq_Read, 6661.000000, 6661, 6661, 6661, 6661
Seq_Read, 7061.000000, 7061, 7061, 7061, 7061
Seq_Read, 7451.000000, 7451, 7451, 7451, 7451
Seq_Read, 7052.000000, 7052, 7052, 7052, 7052
Seq_Read, 5897.000000, 5897, 5897, 5897, 5897
Seq_Read, 9482.000000, 9482, 9482, 9482, 9482
Seq_Read, 7648.000000, 7648, 7648, 7648, 7648
Seq_Read, 8479.000000, 8479, 8479, 8479, 8479
Seq_Read, 8882.000000, 8882, 8882, 8882, 8882
Seq_Read, 6109.000000, 6109, 6109, 6109, 6109
Seq_Read, 8657.000000, 8657, 8657, 8657, 8657
Seq_Read, 6909.000000, 6909, 6909, 6909, 6909
Seq_Read, 9067.000000, 9067, 9067, 9067, 9067
Seq_Read, 8249.000000, 8249, 8249, 8249, 8249
Seq_Read, 11770.000000, 11770, 11770, 11770, 11770
Seq_Read, 8685.000000, 8685, 8685, 8685, 8685
Seq_Read, 9091.000000, 9091, 9091, 9091, 9091
Seq_Read, 7791.000000, 7791, 7791, 7791, 7791
Seq_Read, 8215.000000, 8215, 8215, 8215, 8215
Seq_Read, 8060.000000, 8060, 8060, 8060, 8060
Seq_Read, 8567.000000, 8567, 8567, 8567, 8567
Seq_Read, 8572.000000, 8572, 8572, 8572, 8572
Seq_Read, 9040.000000, 9040, 9040, 9040, 9040
Seq_Read, 8337.000000, 8337, 8337, 8337, 8337
Seq_Read, 25400.000000, 25400, 25400, 25400, 25400
Seq_Read, 7491.000000, 7491, 7491, 7491, 7491
Seq_Read, 6545.000000, 6545, 6545, 6545, 6545
Seq_Read, 7376.000000, 7376, 7376, 7376, 7376
Seq_Read, 6597.000000, 6597, 6597, 6597, 6597
Seq_Read, 5276.000000, 5276, 5276, 5276, 5276
Seq_Read, 4733.000000, 4733, 4733, 4733, 4733
Seq_Read, 6048.000000, 6048, 6048, 6048, 6048
Seq_Read, 6894.000000, 6894, 6894, 6894, 6894
Seq_Read, 7319.000000, 7319, 7319, 7319, 7319
Seq_Read, 7073.000000, 7073, 7073, 7073, 7073
Seq_Read, 7315.000000, 7315, 7315, 7315, 7315
Seq_Read, 6736.000000, 6736, 6736, 6736, 6736
Seq_Read, 7151.000000, 7151, 7151, 7151, 7151
Seq_Read, 5794.000000, 5794, 5794, 5794, 5794
Seq_Read, 5764.000000, 5764, 5764, 5764, 5764
Seq_Read, 8891.000000, 8891, 8891, 8891, 8891
Seq_Read, 7379.000000, 7379, 7379, 7379, 7379
Seq_Read, 7721.000000, 7721, 7721, 7721, 7721
Seq_Read, 7824.000000, 7824, 7824, 7824, 7824
Seq_Read, 6363.000000, 6363, 6363, 6363, 6363
Seq_Read, 7082.000000, 7082, 7082, 7082, 7082
Seq_Read, 6354.000000, 6354, 6354, 6354, 6354
Seq_Read, 6906.000000, 6906, 6906, 6906, 6906
Seq_Read, 5264.000000, 5264, 5264, 5264, 5264
Seq_Read, 7085.000000, 7085, 7085, 7085, 7085
Seq_Read, 7321.000000, 7321, 7321, 7321, 7321
Seq_Read, 6315.000000, 6315, 6315, 6315, 6315
Seq_Read, 6588.000000, 6588, 6588, 6588, 6588
Seq_Read, 6878.000000, 6878, 6878, 6878, 6878
Seq_Read, 6318.000000, 6318, 6318, 6318, 6318
Seq_Read, 7012.000000, 7012, 7012, 7012, 7012
Seq_Read, 6882.000000, 6882, 6882, 6882, 6882
Seq_Read, 5137.000000, 5137, 5137, 5137, 5137
Seq_Read, 4863.000000, 4863, 4863, 4863, 4863
Seq_Read, 4521.000000, 4521, 4521, 4521, 4521
Seq_Read, 4936.000000, 4936, 4936, 4936, 4936
Seq_Read, 4785.000000, 4785, 4785, 4785, 4785
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 5327.000000, 5327, 5327, 5327, 5327
Seq_Read, 5206.000000, 5206, 5206, 5206, 5206
Seq_Read, 4867.000000, 4867, 4867, 4867, 4867
Seq_Read, 5636.000000, 5636, 5636, 5636, 5636
Seq_Read, 4751.000000, 4751, 4751, 4751, 4751
Seq_Read, 4691.000000, 4691, 4691, 4691, 4691
Seq_Read, 4957.000000, 4957, 4957, 4957, 4957
Seq_Read, 4497.000000, 4497, 4497, 4497, 4497
Seq_Read, 4754.000000, 4754, 4754, 4754, 4754
Seq_Read, 4673.000000, 4673, 4673, 4673, 4673
Seq_Read, 5003.000000, 5003, 5003, 5003, 5003
Seq_Read, 4897.000000, 4897, 4897, 4897, 4897
Seq_Read, 4669.000000, 4669, 4669, 4669, 4669
Seq_Read, 5012.000000, 5012, 5012, 5012, 5012
Seq_Read, 4539.000000, 4539, 4539, 4539, 4539
Seq_Read, 4906.000000, 4906, 4906, 4906, 4906
Seq_Read, 4828.000000, 4828, 4828, 4828, 4828
Seq_Read, 4058.000000, 4058, 4058, 4058, 4058
Seq_Read, 5097.000000, 5097, 5097, 5097, 5097
Seq_Read, 4933.000000, 4933, 4933, 4933, 4933
Seq_Read, 5767.000000, 5767, 5767, 5767, 5767
Seq_Read, 4533.000000, 4533, 4533, 4533, 4533
Seq_Read, 5188.000000, 5188, 5188, 5188, 5188
Seq_Read, 4548.000000, 4548, 4548, 4548, 4548
Seq_Read, 4785.000000, 4785, 4785, 4785, 4785
Seq_Read, 4570.000000, 4570, 4570, 4570, 4570
Seq_Read, 4761.000000, 4761, 4761, 4761, 4761
Seq_Read, 5361.000000, 5361, 5361, 5361, 5361
Seq_Read, 4827.000000, 4827, 4827, 4827, 4827
Seq_Read, 5509.000000, 5509, 5509, 5509, 5509
Seq_Read, 5233.000000, 5233, 5233, 5233, 5233
Seq_Read, 7206.000000, 7206, 7206, 7206, 7206
Seq_Read, 125450212.000000, 125450212, 125450212, 125450212, 125450212
Seq_Read, 5609.000000, 5609, 5609, 5609, 5609
Seq_Read, 5118.000000, 5118, 5118, 5118, 5118
Seq_Read, 5061.000000, 5061, 5061, 5061, 5061
Seq_Read, 5422.000000, 5422, 5422, 5422, 5422
Seq_Read, 4840.000000, 4840, 4840, 4840, 4840
Seq_Read, 10900.000000, 10900, 10900, 10900, 10900
Seq_Read, 9649.000000, 9649, 9649, 9649, 9649
Seq_Read, 10261.000000, 10261, 10261, 10261, 10261
Seq_Read, 10394.000000, 10394, 10394, 10394, 10394
Seq_Read, 8312.000000, 8312, 8312, 8312, 8312
Seq_Read, 4731.000000, 4731, 4731, 4731, 4731
Seq_Read, 54312466.000000, 54312466, 54312466, 54312466, 54312466
Seq_Read, 47010927.000000, 47010927, 47010927, 47010927, 47010927
Seq_Read, 54914073.000000, 54914073, 54914073, 54914073, 54914073
Seq_Read, 12800.000000, 12800, 12800, 12800, 12800
Seq_Read, 6500.000000, 6500, 6500, 6500, 6500
Seq_Read, 6048.000000, 6048, 6048, 6048, 6048
Seq_Read, 6018.000000, 6018, 6018, 6018, 6018
Seq_Read, 6043.000000, 6043, 6043, 6043, 6043
Seq_Read, 5528.000000, 5528, 5528, 5528, 5528
Seq_Read, 4451.000000, 4451, 4451, 4451, 4451
Seq_Read, 4872.000000, 4872, 4872, 4872, 4872
Seq_Read, 4640.000000, 4640, 4640, 4640, 4640
Seq_Read, 8182.000000, 8182, 8182, 8182, 8182
Seq_Read, 5891.000000, 5891, 5891, 5891, 5891
Seq_Read, 7903.000000, 7903, 7903, 7903, 7903
Seq_Read, 7221.000000, 7221, 7221, 7221, 7221
Seq_Read, 7527.000000, 7527, 7527, 7527, 7527
Seq_Read, 7058.000000, 7058, 7058, 7058, 7058
Seq_Read, 5858.000000, 5858, 5858, 5858, 5858
Seq_Read, 4594.000000, 4594, 4594, 4594, 4594
Seq_Read, 5348.000000, 5348, 5348, 5348, 5348
Seq_Read, 4842.000000, 4842, 4842, 4842, 4842
Seq_Read, 4861.000000, 4861, 4861, 4861, 4861
Seq_Read, 4306.000000, 4306, 4306, 4306, 4306
Seq_Read, 4554.000000, 4554, 4554, 4554, 4554
Seq_Read, 4739.000000, 4739, 4739, 4739, 4739
Seq_Read, 5379.000000, 5379, 5379, 5379, 5379
Seq_Read, 5276.000000, 5276, 5276, 5276, 5276
Seq_Read, 5170.000000, 5170, 5170, 5170, 5170
Seq_Read, 4573.000000, 4573, 4573, 4573, 4573
Seq_Read, 4724.000000, 4724, 4724, 4724, 4724
Seq_Read, 5003.000000, 5003, 5003, 5003, 5003
Seq_Read, 4694.000000, 4694, 4694, 4694, 4694
