Seq_Read, 4345.000000, 4345, 4345, 4345, 4345
Seq_Read, 6167.000000, 6167, 6167, 6167, 6167
Seq_Read, 6560.000000, 6560, 6560, 6560, 6560
Seq_Read, 6563.000000, 6563, 6563, 6563, 6563
Seq_Read, 7088.000000, 7088, 7088, 7088, 7088
Seq_Read, 6912.000000, 6912, 6912, 6912, 6912
Seq_Read, 7128.000000, 7128, 7128, 7128, 7128
Seq_Read, 8473.000000, 8473, 8473, 8473, 8473
Seq_Read, 7200.000000, 7200, 7200, 7200, 7200
Seq_Read, 6727.000000, 6727, 6727, 6727, 6727
Seq_Read, 7803.000000, 7803, 7803, 7803, 7803
Seq_Read, 6809.000000, 6809, 6809, 6809, 6809
Seq_Read, 8745.000000, 8745, 8745, 8745, 8745
Seq_Read, 5055.000000, 5055, 5055, 5055, 5055
Seq_Read, 4961.000000, 4961, 4961, 4961, 4961
Seq_Read, 8609.000000, 8609, 8609, 8609, 8609
Seq_Read, 7597.000000, 7597, 7597, 7597, 7597
Seq_Read, 7221.000000, 7221, 7221, 7221, 7221
Seq_Read, 7746.000000, 7746, 7746, 7746, 7746
Seq_Read, 6727.000000, 6727, 6727, 6727, 6727
Seq_Read, 7339.000000, 7339, 7339, 7339, 7339
Seq_Read, 7097.000000, 7097, 7097, 7097, 7097
Seq_Read, 7973.000000, 7973, 7973, 7973, 7973
Seq_Read, 7300.000000, 7300, 7300, 7300, 7300
Seq_Read, 7551.000000, 7551, 7551, 7551, 7551
Seq_Read, 6421.000000, 6421, 6421, 6421, 6421
Seq_Read, 7891.000000, 7891, 7891, 7891, 7891
Seq_Read, 6963.000000, 6963, 6963, 6963, 6963
Seq_Read, 7548.000000, 7548, 7548, 7548, 7548
Seq_Read, 5900.000000, 5900, 5900, 5900, 5900
Seq_Read, 4621.000000, 4621, 4621, 4621, 4621
Seq_Read, 7440.000000, 7440, 7440, 7440, 7440
Seq_Read, 7343.000000, 7343, 7343, 7343, 7343
Seq_Read, 8015.000000, 8015, 8015, 8015, 8015
Seq_Read, 7067.000000, 7067, 7067, 7067, 7067
Seq_Read, 7170.000000, 7170, 7170, 7170, 7170
Seq_Read, 8470.000000, 8470, 8470, 8470, 8470
Seq_Read, 7452.000000, 7452, 7452, 7452, 7452
Seq_Read, 7425.000000, 7425, 7425, 7425, 7425
Seq_Read, 6891.000000, 6891, 6891, 6891, 6891
Seq_Read, 6982.000000, 6982, 6982, 6982, 6982
Seq_Read, 8276.000000, 8276, 8276, 8276, 8276
Seq_Read, 5794.000000, 5794, 5794, 5794, 5794
Seq_Read, 5467.000000, 5467, 5467, 5467, 5467
Seq_Read, 4903.000000, 4903, 4903, 4903, 4903
Seq_Read, 5154.000000, 5154, 5154, 5154, 5154
Seq_Read, 72975655.000000, 72975655, 72975655, 72975655, 72975655
Seq_Read, 55561639.000000, 55561639, 55561639, 55561639, 55561639
Seq_Read, 60831466.000000, 60831466, 60831466, 60831466, 60831466
Seq_Read, 50638906.000000, 50638906, 50638906, 50638906, 50638906
Seq_Read, 71834655.000000, 71834655, 71834655, 71834655, 71834655
Seq_Read, 7966.000000, 7966, 7966, 7966, 7966
Seq_Read, 12097.000000, 12097, 12097, 12097, 12097
Seq_Read, 18608424.000000, 18608424, 18608424, 18608424, 18608424
Seq_Read, 16925679.000000, 16925679, 16925679, 16925679, 16925679
Seq_Read, 11285.000000, 11285, 11285, 11285, 11285
Seq_Read, 7088.000000, 7088, 7088, 7088, 7088
Seq_Read, 6342.000000, 6342, 6342, 6342, 6342
Seq_Read, 7876.000000, 7876, 7876, 7876, 7876
Seq_Read, 6336.000000, 6336, 6336, 6336, 6336
Seq_Read, 6697.000000, 6697, 6697, 6697, 6697
Seq_Read, 7321.000000, 7321, 7321, 7321, 7321
Seq_Read, 6540.000000, 6540, 6540, 6540, 6540
Seq_Read, 7627.000000, 7627, 7627, 7627, 7627
Seq_Read, 7715.000000, 7715, 7715, 7715, 7715
Seq_Read, 8115.000000, 8115, 8115, 8115, 8115
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 8333.000000, 8333, 8333, 8333, 8333
Seq_Read, 7440.000000, 7440, 7440, 7440, 7440
Seq_Read, 7273.000000, 7273, 7273, 7273, 7273
Seq_Read, 8091.000000, 8091, 8091, 8091, 8091
Seq_Read, 7000.000000, 7000, 7000, 7000, 7000
Seq_Read, 7015.000000, 7015, 7015, 7015, 7015
Seq_Read, 7422.000000, 7422, 7422, 7422, 7422
Seq_Read, 7667.000000, 7667, 7667, 7667, 7667
Seq_Read, 6897.000000, 6897, 6897, 6897, 6897
Seq_Read, 6594.000000, 6594, 6594, 6594, 6594
Seq_Read, 7570.000000, 7570, 7570, 7570, 7570
Seq_Read, 6864.000000, 6864, 6864, 6864, 6864
Seq_Read, 8067.000000, 8067, 8067, 8067, 8067
Seq_Read, 7655.000000, 7655, 7655, 7655, 7655
Seq_Read, 7312.000000, 7312, 7312, 7312, 7312
Seq_Read, 6897.000000, 6897, 6897, 6897, 6897
Seq_Read, 6503.000000, 6503, 6503, 6503, 6503
Seq_Read, 7066.000000, 7066, 7066, 7066, 7066
Seq_Read, 6482.000000, 6482, 6482, 6482, 6482
Seq_Read, 7546.000000, 7546, 7546, 7546, 7546
Seq_Read, 6857.000000, 6857, 6857, 6857, 6857
Seq_Read, 5258.000000, 5258, 5258, 5258, 5258
Seq_Read, 5585.000000, 5585, 5585, 5585, 5585
Seq_Read, 4643.000000, 4643, 4643, 4643, 4643
Seq_Read, 7415.000000, 7415, 7415, 7415, 7415
Seq_Read, 6475.000000, 6475, 6475, 6475, 6475
Seq_Read, 7633.000000, 7633, 7633, 7633, 7633
Seq_Read, 7894.000000, 7894, 7894, 7894, 7894
Seq_Read, 7645.000000, 7645, 7645, 7645, 7645
Seq_Read, 7797.000000, 7797, 7797, 7797, 7797
Seq_Read, 7148.000000, 7148, 7148, 7148, 7148
Seq_Read, 7057.000000, 7057, 7057, 7057, 7057
Seq_Read, 6621.000000, 6621, 6621, 6621, 6621
Seq_Read, 7367.000000, 7367, 7367, 7367, 7367
Seq_Read, 6888.000000, 6888, 6888, 6888, 6888
Seq_Read, 8230.000000, 8230, 8230, 8230, 8230
Seq_Read, 8042.000000, 8042, 8042, 8042, 8042
Seq_Read, 7458.000000, 7458, 7458, 7458, 7458
Seq_Read, 7106.000000, 7106, 7106, 7106, 7106
Seq_Read, 8154.000000, 8154, 8154, 8154, 8154
Seq_Read, 7309.000000, 7309, 7309, 7309, 7309
Seq_Read, 6906.000000, 6906, 6906, 6906, 6906
Seq_Read, 7294.000000, 7294, 7294, 7294, 7294
Seq_Read, 7300.000000, 7300, 7300, 7300, 7300
Seq_Read, 6833.000000, 6833, 6833, 6833, 6833
Seq_Read, 8082.000000, 8082, 8082, 8082, 8082
Seq_Read, 6740.000000, 6740, 6740, 6740, 6740
Seq_Read, 7000.000000, 7000, 7000, 7000, 7000
Seq_Read, 6912.000000, 6912, 6912, 6912, 6912
Seq_Read, 8958.000000, 8958, 8958, 8958, 8958
Seq_Read, 8057.000000, 8057, 8057, 8057, 8057
Seq_Read, 8103.000000, 8103, 8103, 8103, 8103
Seq_Read, 22844573.000000, 22844573, 22844573, 22844573, 22844573
Seq_Read, 8515.000000, 8515, 8515, 8515, 8515
Seq_Read, 8482.000000, 8482, 8482, 8482, 8482
Seq_Read, 7245.000000, 7245, 7245, 7245, 7245
Seq_Read, 7655.000000, 7655, 7655, 7655, 7655
Seq_Read, 7945.000000, 7945, 7945, 7945, 7945
Seq_Read, 7682.000000, 7682, 7682, 7682, 7682
Seq_Read, 7273.000000, 7273, 7273, 7273, 7273
Seq_Read, 7900.000000, 7900, 7900, 7900, 7900
Seq_Read, 22141840.000000, 22141840, 22141840, 22141840, 22141840
Seq_Read, 8324.000000, 8324, 8324, 8324, 8324
Seq_Read, 7206.000000, 7206, 7206, 7206, 7206
Seq_Read, 8427.000000, 8427, 8427, 8427, 8427
Seq_Read, 7521.000000, 7521, 7521, 7521, 7521
Seq_Read, 10606.000000, 10606, 10606, 10606, 10606
Seq_Read, 7403.000000, 7403, 7403, 7403, 7403
Seq_Read, 7430.000000, 7430, 7430, 7430, 7430
Seq_Read, 25047194.000000, 25047194, 25047194, 25047194, 25047194
Seq_Read, 25853978.000000, 25853978, 25853978, 25853978, 25853978
Seq_Read, 10903.000000, 10903, 10903, 10903, 10903
Seq_Read, 9200.000000, 9200, 9200, 9200, 9200
Seq_Read, 8472.000000, 8472, 8472, 8472, 8472
Seq_Read, 7200.000000, 7200, 7200, 7200, 7200
Seq_Read, 9106.000000, 9106, 9106, 9106, 9106
Seq_Read, 7270.000000, 7270, 7270, 7270, 7270
Seq_Read, 7742.000000, 7742, 7742, 7742, 7742
Seq_Read, 8785.000000, 8785, 8785, 8785, 8785
Seq_Read, 8628.000000, 8628, 8628, 8628, 8628
Seq_Read, 7376.000000, 7376, 7376, 7376, 7376
Seq_Read, 7424.000000, 7424, 7424, 7424, 7424
Seq_Read, 7106.000000, 7106, 7106, 7106, 7106
Seq_Read, 6843.000000, 6843, 6843, 6843, 6843
Seq_Read, 7097.000000, 7097, 7097, 7097, 7097
Seq_Read, 6939.000000, 6939, 6939, 6939, 6939
Seq_Read, 6336.000000, 6336, 6336, 6336, 6336
Seq_Read, 8006.000000, 8006, 8006, 8006, 8006
Seq_Read, 6776.000000, 6776, 6776, 6776, 6776
Seq_Read, 6921.000000, 6921, 6921, 6921, 6921
Seq_Read, 6849.000000, 6849, 6849, 6849, 6849
Seq_Read, 7445.000000, 7445, 7445, 7445, 7445
Seq_Read, 7330.000000, 7330, 7330, 7330, 7330
Seq_Read, 6685.000000, 6685, 6685, 6685, 6685
Seq_Read, 7954.000000, 7954, 7954, 7954, 7954
Seq_Read, 6997.000000, 6997, 6997, 6997, 6997
Seq_Read, 7582.000000, 7582, 7582, 7582, 7582
Seq_Read, 8552.000000, 8552, 8552, 8552, 8552
Seq_Read, 7842.000000, 7842, 7842, 7842, 7842
Seq_Read, 8445.000000, 8445, 8445, 8445, 8445
Seq_Read, 8539.000000, 8539, 8539, 8539, 8539
Seq_Read, 7021.000000, 7021, 7021, 7021, 7021
Seq_Read, 7642.000000, 7642, 7642, 7642, 7642
Seq_Read, 7724.000000, 7724, 7724, 7724, 7724
Seq_Read, 8855.000000, 8855, 8855, 8855, 8855
Seq_Read, 7594.000000, 7594, 7594, 7594, 7594
Seq_Read, 7379.000000, 7379, 7379, 7379, 7379
Seq_Read, 7448.000000, 7448, 7448, 7448, 7448
Seq_Read, 7206.000000, 7206, 7206, 7206, 7206
Seq_Read, 6788.000000, 6788, 6788, 6788, 6788
Seq_Read, 7449.000000, 7449, 7449, 7449, 7449
Seq_Read, 6491.000000, 6491, 6491, 6491, 6491
Seq_Read, 7379.000000, 7379, 7379, 7379, 7379
Seq_Read, 6464.000000, 6464, 6464, 6464, 6464
Seq_Read, 7136.000000, 7136, 7136, 7136, 7136
Seq_Read, 8288.000000, 8288, 8288, 8288, 8288
Seq_Read, 7667.000000, 7667, 7667, 7667, 7667
Seq_Read, 7103.000000, 7103, 7103, 7103, 7103
Seq_Read, 6509.000000, 6509, 6509, 6509, 6509
Seq_Read, 7112.000000, 7112, 7112, 7112, 7112
Seq_Read, 6639.000000, 6639, 6639, 6639, 6639
Seq_Read, 5648.000000, 5648, 5648, 5648, 5648
Seq_Read, 5137.000000, 5137, 5137, 5137, 5137
Seq_Read, 4897.000000, 4897, 4897, 4897, 4897
Seq_Read, 7054.000000, 7054, 7054, 7054, 7054
Seq_Read, 5785.000000, 5785, 5785, 5785, 5785
Seq_Read, 6927.000000, 6927, 6927, 6927, 6927
Seq_Read, 7369.000000, 7369, 7369, 7369, 7369
Seq_Read, 6561.000000, 6561, 6561, 6561, 6561
Seq_Read, 7661.000000, 7661, 7661, 7661, 7661
Seq_Read, 7106.000000, 7106, 7106, 7106, 7106
Seq_Read, 5681.000000, 5681, 5681, 5681, 5681
Seq_Read, 5015.000000, 5015, 5015, 5015, 5015
Seq_Read, 5103.000000, 5103, 5103, 5103, 5103
Seq_Read, 4840.000000, 4840, 4840, 4840, 4840
Seq_Read, 4963.000000, 4963, 4963, 4963, 4963
Seq_Read, 5054.000000, 5054, 5054, 5054, 5054
Seq_Read, 5018.000000, 5018, 5018, 5018, 5018
Seq_Read, 4900.000000, 4900, 4900, 4900, 4900
Seq_Read, 7094.000000, 7094, 7094, 7094, 7094
Seq_Read, 4439.000000, 4439, 4439, 4439, 4439
Seq_Read, 5036.000000, 5036, 5036, 5036, 5036
Seq_Read, 6915.000000, 6915, 6915, 6915, 6915
Seq_Read, 6752.000000, 6752, 6752, 6752, 6752
Seq_Read, 7300.000000, 7300, 7300, 7300, 7300
Seq_Read, 8000.000000, 8000, 8000, 8000, 8000
Seq_Read, 7439.000000, 7439, 7439, 7439, 7439
Seq_Read, 6185.000000, 6185, 6185, 6185, 6185
Seq_Read, 6509.000000, 6509, 6509, 6509, 6509
Seq_Read, 4297.000000, 4297, 4297, 4297, 4297
Seq_Read, 4512.000000, 4512, 4512, 4512, 4512
Seq_Read, 4751.000000, 4751, 4751, 4751, 4751
Seq_Read, 5163.000000, 5163, 5163, 5163, 5163
Seq_Read, 4997.000000, 4997, 4997, 4997, 4997
Seq_Read, 4485.000000, 4485, 4485, 4485, 4485
Seq_Read, 5227.000000, 5227, 5227, 5227, 5227
Seq_Read, 6445.000000, 6445, 6445, 6445, 6445
Seq_Read, 8446.000000, 8446, 8446, 8446, 8446
Seq_Read, 20330291.000000, 20330291, 20330291, 20330291, 20330291
Seq_Read, 10594.000000, 10594, 10594, 10594, 10594
Seq_Read, 7121.000000, 7121, 7121, 7121, 7121
Seq_Read, 7903.000000, 7903, 7903, 7903, 7903
Seq_Read, 7697.000000, 7697, 7697, 7697, 7697
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 6940.000000, 6940, 6940, 6940, 6940
Seq_Read, 7355.000000, 7355, 7355, 7355, 7355
Seq_Read, 5967.000000, 5967, 5967, 5967, 5967
Seq_Read, 6921.000000, 6921, 6921, 6921, 6921
Seq_Read, 7109.000000, 7109, 7109, 7109, 7109
Seq_Read, 7912.000000, 7912, 7912, 7912, 7912
Seq_Read, 6994.000000, 6994, 6994, 6994, 6994
Seq_Read, 7064.000000, 7064, 7064, 7064, 7064
Seq_Read, 7294.000000, 7294, 7294, 7294, 7294
Seq_Read, 6715.000000, 6715, 6715, 6715, 6715
Seq_Read, 6955.000000, 6955, 6955, 6955, 6955
Seq_Read, 7600.000000, 7600, 7600, 7600, 7600
Seq_Read, 8488.000000, 8488, 8488, 8488, 8488
Seq_Read, 6858.000000, 6858, 6858, 6858, 6858
Seq_Read, 8315.000000, 8315, 8315, 8315, 8315
Seq_Read, 6954.000000, 6954, 6954, 6954, 6954
Seq_Read, 6545.000000, 6545, 6545, 6545, 6545
Seq_Read, 6285.000000, 6285, 6285, 6285, 6285
Seq_Read, 6052.000000, 6052, 6052, 6052, 6052
Seq_Read, 6448.000000, 6448, 6448, 6448, 6448
Seq_Read, 5515.000000, 5515, 5515, 5515, 5515
Seq_Read, 4943.000000, 4943, 4943, 4943, 4943
Seq_Read, 4964.000000, 4964, 4964, 4964, 4964
Seq_Read, 5828.000000, 5828, 5828, 5828, 5828
Seq_Read, 4567.000000, 4567, 4567, 4567, 4567
Seq_Read, 5494.000000, 5494, 5494, 5494, 5494
Seq_Read, 4931.000000, 4931, 4931, 4931, 4931
Seq_Read, 5006.000000, 5006, 5006, 5006, 5006
Seq_Read, 4691.000000, 4691, 4691, 4691, 4691
Seq_Read, 8194.000000, 8194, 8194, 8194, 8194
Seq_Read, 6412.000000, 6412, 6412, 6412, 6412
Seq_Read, 5518.000000, 5518, 5518, 5518, 5518
Seq_Read, 5606.000000, 5606, 5606, 5606, 5606
Seq_Read, 5194.000000, 5194, 5194, 5194, 5194
Seq_Read, 4618.000000, 4618, 4618, 4618, 4618
Seq_Read, 4954.000000, 4954, 4954, 4954, 4954
Seq_Read, 7252.000000, 7252, 7252, 7252, 7252
Seq_Read, 7491.000000, 7491, 7491, 7491, 7491
Seq_Read, 8867.000000, 8867, 8867, 8867, 8867
Seq_Read, 5294.000000, 5294, 5294, 5294, 5294
Seq_Read, 6497.000000, 6497, 6497, 6497, 6497
Seq_Read, 5118.000000, 5118, 5118, 5118, 5118
Seq_Read, 6027.000000, 6027, 6027, 6027, 6027
Seq_Read, 5449.000000, 5449, 5449, 5449, 5449
Seq_Read, 5270.000000, 5270, 5270, 5270, 5270
Seq_Read, 5879.000000, 5879, 5879, 5879, 5879
Seq_Read, 5788.000000, 5788, 5788, 5788, 5788
Seq_Read, 5367.000000, 5367, 5367, 5367, 5367
Seq_Read, 5591.000000, 5591, 5591, 5591, 5591
Seq_Read, 4818.000000, 4818, 4818, 4818, 4818
Seq_Read, 6212.000000, 6212, 6212, 6212, 6212
Seq_Read, 4631.000000, 4631, 4631, 4631, 4631
Seq_Read, 5846.000000, 5846, 5846, 5846, 5846
Seq_Read, 7125.000000, 7125, 7125, 7125, 7125
Seq_Read, 7339.000000, 7339, 7339, 7339, 7339
Seq_Read, 5936.000000, 5936, 5936, 5936, 5936
Seq_Read, 7766.000000, 7766, 7766, 7766, 7766
Seq_Read, 7991.000000, 7991, 7991, 7991, 7991
Seq_Read, 7358.000000, 7358, 7358, 7358, 7358
Seq_Read, 8324.000000, 8324, 8324, 8324, 8324
Seq_Read, 8664.000000, 8664, 8664, 8664, 8664
Seq_Read, 6794.000000, 6794, 6794, 6794, 6794
Seq_Read, 6185.000000, 6185, 6185, 6185, 6185
Seq_Read, 6739.000000, 6739, 6739, 6739, 6739
Seq_Read, 6121.000000, 6121, 6121, 6121, 6121
Seq_Read, 9185.000000, 9185, 9185, 9185, 9185
Seq_Read, 8382.000000, 8382, 8382, 8382, 8382
Seq_Read, 6279.000000, 6279, 6279, 6279, 6279
Seq_Read, 7803.000000, 7803, 7803, 7803, 7803
Seq_Read, 7282.000000, 7282, 7282, 7282, 7282
Seq_Read, 6139.000000, 6139, 6139, 6139, 6139
Seq_Read, 8088.000000, 8088, 8088, 8088, 8088
Seq_Read, 6803.000000, 6803, 6803, 6803, 6803
Seq_Read, 5363.000000, 5363, 5363, 5363, 5363
Seq_Read, 4636.000000, 4636, 4636, 4636, 4636
Seq_Read, 6925.000000, 6925, 6925, 6925, 6925
Seq_Read, 8058.000000, 8058, 8058, 8058, 8058
Seq_Read, 71506391.000000, 71506391, 71506391, 71506391, 71506391
Seq_Read, 71874000.000000, 71874000, 71874000, 71874000, 71874000
Seq_Read, 9739.000000, 9739, 9739, 9739, 9739
Seq_Read, 4836.000000, 4836, 4836, 4836, 4836
Seq_Read, 4715.000000, 4715, 4715, 4715, 4715
Seq_Read, 4755.000000, 4755, 4755, 4755, 4755
Seq_Read, 12342.000000, 12342, 12342, 12342, 12342
Seq_Read, 7409.000000, 7409, 7409, 7409, 7409
Seq_Read, 7518430.000000, 7518430, 7518430, 7518430, 7518430
Seq_Read, 24853039.000000, 24853039, 24853039, 24853039, 24853039
Seq_Read, 11943.000000, 11943, 11943, 11943, 11943
Seq_Read, 8557.000000, 8557, 8557, 8557, 8557
Seq_Read, 8543.000000, 8543, 8543, 8543, 8543
Seq_Read, 8521.000000, 8521, 8521, 8521, 8521
Seq_Read, 7555.000000, 7555, 7555, 7555, 7555
Seq_Read, 7588.000000, 7588, 7588, 7588, 7588
Seq_Read, 8449.000000, 8449, 8449, 8449, 8449
Seq_Read, 7779.000000, 7779, 7779, 7779, 7779
Seq_Read, 8537.000000, 8537, 8537, 8537, 8537
Seq_Read, 7500.000000, 7500, 7500, 7500, 7500
Seq_Read, 8103.000000, 8103, 8103, 8103, 8103
Seq_Read, 7721.000000, 7721, 7721, 7721, 7721
Seq_Read, 7548.000000, 7548, 7548, 7548, 7548
Seq_Read, 8267.000000, 8267, 8267, 8267, 8267
Seq_Read, 7572.000000, 7572, 7572, 7572, 7572
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 6682.000000, 6682, 6682, 6682, 6682
Seq_Read, 7658.000000, 7658, 7658, 7658, 7658
Seq_Read, 7718.000000, 7718, 7718, 7718, 7718
Seq_Read, 7894.000000, 7894, 7894, 7894, 7894
Seq_Read, 7540.000000, 7540, 7540, 7540, 7540
Seq_Read, 7285.000000, 7285, 7285, 7285, 7285
Seq_Read, 8512.000000, 8512, 8512, 8512, 8512
Seq_Read, 7609.000000, 7609, 7609, 7609, 7609
Seq_Read, 8215.000000, 8215, 8215, 8215, 8215
Seq_Read, 7082.000000, 7082, 7082, 7082, 7082
Seq_Read, 8315.000000, 8315, 8315, 8315, 8315
Seq_Read, 7191.000000, 7191, 7191, 7191, 7191
Seq_Read, 6642.000000, 6642, 6642, 6642, 6642
Seq_Read, 6842.000000, 6842, 6842, 6842, 6842
Seq_Read, 6864.000000, 6864, 6864, 6864, 6864
Seq_Read, 4982.000000, 4982, 4982, 4982, 4982
Seq_Read, 4948.000000, 4948, 4948, 4948, 4948
Seq_Read, 4867.000000, 4867, 4867, 4867, 4867
Seq_Read, 4654.000000, 4654, 4654, 4654, 4654
Seq_Read, 7660.000000, 7660, 7660, 7660, 7660
Seq_Read, 6991.000000, 6991, 6991, 6991, 6991
Seq_Read, 6876.000000, 6876, 6876, 6876, 6876
Seq_Read, 7397.000000, 7397, 7397, 7397, 7397
Seq_Read, 6836.000000, 6836, 6836, 6836, 6836
Seq_Read, 6882.000000, 6882, 6882, 6882, 6882
Seq_Read, 6646.000000, 6646, 6646, 6646, 6646
Seq_Read, 6421.000000, 6421, 6421, 6421, 6421
Seq_Read, 19426364.000000, 19426364, 19426364, 19426364, 19426364
Seq_Read, 28709751.000000, 28709751, 28709751, 28709751, 28709751
Seq_Read, 18725494.000000, 18725494, 18725494, 18725494, 18725494
Seq_Read, 10218.000000, 10218, 10218, 10218, 10218
Seq_Read, 5900.000000, 5900, 5900, 5900, 5900
Seq_Read, 5891.000000, 5891, 5891, 5891, 5891
Seq_Read, 5728.000000, 5728, 5728, 5728, 5728
Seq_Read, 4973.000000, 4973, 4973, 4973, 4973
Seq_Read, 7357.000000, 7357, 7357, 7357, 7357
Seq_Read, 6146.000000, 6146, 6146, 6146, 6146
Seq_Read, 5064.000000, 5064, 5064, 5064, 5064
Seq_Read, 4730.000000, 4730, 4730, 4730, 4730
Seq_Read, 5021.000000, 5021, 5021, 5021, 5021
Seq_Read, 4645.000000, 4645, 4645, 4645, 4645
Seq_Read, 4818.000000, 4818, 4818, 4818, 4818
Seq_Read, 4751.000000, 4751, 4751, 4751, 4751
Seq_Read, 4791.000000, 4791, 4791, 4791, 4791
Seq_Read, 6715.000000, 6715, 6715, 6715, 6715
Seq_Read, 5982.000000, 5982, 5982, 5982, 5982
Seq_Read, 7303.000000, 7303, 7303, 7303, 7303
Seq_Read, 7143.000000, 7143, 7143, 7143, 7143
Seq_Read, 6139.000000, 6139, 6139, 6139, 6139
Seq_Read, 6330.000000, 6330, 6330, 6330, 6330
Seq_Read, 6942.000000, 6942, 6942, 6942, 6942
Seq_Read, 5869.000000, 5869, 5869, 5869, 5869
Seq_Read, 6342.000000, 6342, 6342, 6342, 6342
Seq_Read, 6597.000000, 6597, 6597, 6597, 6597
Seq_Read, 5525.000000, 5525, 5525, 5525, 5525
Seq_Read, 6239.000000, 6239, 6239, 6239, 6239
Seq_Read, 6291.000000, 6291, 6291, 6291, 6291
Seq_Read, 7224.000000, 7224, 7224, 7224, 7224
Seq_Read, 6212.000000, 6212, 6212, 6212, 6212
Seq_Read, 5688.000000, 5688, 5688, 5688, 5688
Seq_Read, 6930.000000, 6930, 6930, 6930, 6930
Seq_Read, 8124.000000, 8124, 8124, 8124, 8124
Seq_Read, 5709.000000, 5709, 5709, 5709, 5709
Seq_Read, 6997.000000, 6997, 6997, 6997, 6997
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 6591.000000, 6591, 6591, 6591, 6591
Seq_Read, 6557.000000, 6557, 6557, 6557, 6557
Seq_Read, 7394.000000, 7394, 7394, 7394, 7394
Seq_Read, 6840.000000, 6840, 6840, 6840, 6840
Seq_Read, 7379.000000, 7379, 7379, 7379, 7379
Seq_Read, 6521.000000, 6521, 6521, 6521, 6521
Seq_Read, 6509.000000, 6509, 6509, 6509, 6509
Seq_Read, 7494.000000, 7494, 7494, 7494, 7494
Seq_Read, 6673.000000, 6673, 6673, 6673, 6673
Seq_Read, 6652.000000, 6652, 6652, 6652, 6652
Seq_Read, 6552.000000, 6552, 6552, 6552, 6552
Seq_Read, 6900.000000, 6900, 6900, 6900, 6900
Seq_Read, 7728.000000, 7728, 7728, 7728, 7728
Seq_Read, 7563.000000, 7563, 7563, 7563, 7563
Seq_Read, 6927.000000, 6927, 6927, 6927, 6927
Seq_Read, 7946.000000, 7946, 7946, 7946, 7946
Seq_Read, 7054.000000, 7054, 7054, 7054, 7054
Seq_Read, 7540.000000, 7540, 7540, 7540, 7540
Seq_Read, 9424.000000, 9424, 9424, 9424, 9424
Seq_Read, 7409.000000, 7409, 7409, 7409, 7409
Seq_Read, 6837.000000, 6837, 6837, 6837, 6837
Seq_Read, 7088.000000, 7088, 7088, 7088, 7088
Seq_Read, 7918.000000, 7918, 7918, 7918, 7918
Seq_Read, 7500.000000, 7500, 7500, 7500, 7500
Seq_Read, 7118.000000, 7118, 7118, 7118, 7118
Seq_Read, 7582.000000, 7582, 7582, 7582, 7582
Seq_Read, 8618.000000, 8618, 8618, 8618, 8618
Seq_Read, 7924.000000, 7924, 7924, 7924, 7924
Seq_Read, 8676.000000, 8676, 8676, 8676, 8676
Seq_Read, 7403.000000, 7403, 7403, 7403, 7403
Seq_Read, 8097.000000, 8097, 8097, 8097, 8097
Seq_Read, 9600.000000, 9600, 9600, 9600, 9600
Seq_Read, 8055.000000, 8055, 8055, 8055, 8055
Seq_Read, 8815.000000, 8815, 8815, 8815, 8815
Seq_Read, 8982.000000, 8982, 8982, 8982, 8982
Seq_Read, 7057.000000, 7057, 7057, 7057, 7057
Seq_Read, 9318.000000, 9318, 9318, 9318, 9318
Seq_Read, 9100.000000, 9100, 9100, 9100, 9100
Seq_Read, 7791.000000, 7791, 7791, 7791, 7791
Seq_Read, 7930.000000, 7930, 7930, 7930, 7930
Seq_Read, 7773.000000, 7773, 7773, 7773, 7773
Seq_Read, 7494.000000, 7494, 7494, 7494, 7494
Seq_Read, 8351.000000, 8351, 8351, 8351, 8351
Seq_Read, 7712.000000, 7712, 7712, 7712, 7712
Seq_Read, 8634.000000, 8634, 8634, 8634, 8634
Seq_Read, 7694.000000, 7694, 7694, 7694, 7694
Seq_Read, 9355.000000, 9355, 9355, 9355, 9355
Seq_Read, 9339.000000, 9339, 9339, 9339, 9339
Seq_Read, 7179.000000, 7179, 7179, 7179, 7179
Seq_Read, 7057.000000, 7057, 7057, 7057, 7057
Seq_Read, 6454.000000, 6454, 6454, 6454, 6454
Seq_Read, 8260.000000, 8260, 8260, 8260, 8260
Seq_Read, 6706.000000, 6706, 6706, 6706, 6706
Seq_Read, 5940.000000, 5940, 5940, 5940, 5940
Seq_Read, 6215.000000, 6215, 6215, 6215, 6215
Seq_Read, 5303.000000, 5303, 5303, 5303, 5303
Seq_Read, 5415.000000, 5415, 5415, 5415, 5415
Seq_Read, 6046.000000, 6046, 6046, 6046, 6046
Seq_Read, 4745.000000, 4745, 4745, 4745, 4745
Seq_Read, 5776.000000, 5776, 5776, 5776, 5776
Seq_Read, 5930.000000, 5930, 5930, 5930, 5930
Seq_Read, 5527.000000, 5527, 5527, 5527, 5527
Seq_Read, 6345.000000, 6345, 6345, 6345, 6345
Seq_Read, 5727.000000, 5727, 5727, 5727, 5727
