Seq_Read, 5382.000000, 5382, 5382, 5382, 5382
Seq_Read, 6133.000000, 6133, 6133, 6133, 6133
Seq_Read, 5136.000000, 5136, 5136, 5136, 5136
Seq_Read, 5322.000000, 5322, 5322, 5322, 5322
Seq_Read, 5291.000000, 5291, 5291, 5291, 5291
Seq_Read, 4882.000000, 4882, 4882, 4882, 4882
Seq_Read, 5433.000000, 5433, 5433, 5433, 5433
Seq_Read, 5209.000000, 5209, 5209, 5209, 5209
Seq_Read, 8033.000000, 8033, 8033, 8033, 8033
Seq_Read, 6203.000000, 6203, 6203, 6203, 6203
Seq_Read, 5797.000000, 5797, 5797, 5797, 5797
Seq_Read, 6685.000000, 6685, 6685, 6685, 6685
Seq_Read, 4940.000000, 4940, 4940, 4940, 4940
Seq_Read, 5155.000000, 5155, 5155, 5155, 5155
Seq_Read, 5700.000000, 5700, 5700, 5700, 5700
Seq_Read, 4624.000000, 4624, 4624, 4624, 4624
Seq_Read, 96893698.000000, 96893698, 96893698, 96893698, 96893698
Seq_Read, 83150656.000000, 83150656, 83150656, 83150656, 83150656
Seq_Read, 78228362.000000, 78228362, 78228362, 78228362, 78228362
Seq_Read, 83680105.000000, 83680105, 83680105, 83680105, 83680105
Seq_Read, 64877553.000000, 64877553, 64877553, 64877553, 64877553
Seq_Read, 10409.000000, 10409, 10409, 10409, 10409
Seq_Read, 5154.000000, 5154, 5154, 5154, 5154
Seq_Read, 10119.000000, 10119, 10119, 10119, 10119
Seq_Read, 10091.000000, 10091, 10091, 10091, 10091
Seq_Read, 9318.000000, 9318, 9318, 9318, 9318
Seq_Read, 5621.000000, 5621, 5621, 5621, 5621
Seq_Read, 5240.000000, 5240, 5240, 5240, 5240
Seq_Read, 4797.000000, 4797, 4797, 4797, 4797
Seq_Read, 5591.000000, 5591, 5591, 5591, 5591
Seq_Read, 5231.000000, 5231, 5231, 5231, 5231
Seq_Read, 5712.000000, 5712, 5712, 5712, 5712
Seq_Read, 7561.000000, 7561, 7561, 7561, 7561
Seq_Read, 8252.000000, 8252, 8252, 8252, 8252
Seq_Read, 5842.000000, 5842, 5842, 5842, 5842
Seq_Read, 4946.000000, 4946, 4946, 4946, 4946
Seq_Read, 4806.000000, 4806, 4806, 4806, 4806
Seq_Read, 6430.000000, 6430, 6430, 6430, 6430
Seq_Read, 5622.000000, 5622, 5622, 5622, 5622
Seq_Read, 4424.000000, 4424, 4424, 4424, 4424
Seq_Read, 5297.000000, 5297, 5297, 5297, 5297
Seq_Read, 6076.000000, 6076, 6076, 6076, 6076
Seq_Read, 5306.000000, 5306, 5306, 5306, 5306
Seq_Read, 5427.000000, 5427, 5427, 5427, 5427
Seq_Read, 5045.000000, 5045, 5045, 5045, 5045
Seq_Read, 6682.000000, 6682, 6682, 6682, 6682
Seq_Read, 4618.000000, 4618, 4618, 4618, 4618
Seq_Read, 5242.000000, 5242, 5242, 5242, 5242
Seq_Read, 5903.000000, 5903, 5903, 5903, 5903
Seq_Read, 5379.000000, 5379, 5379, 5379, 5379
Seq_Read, 4855.000000, 4855, 4855, 4855, 4855
Seq_Read, 5497.000000, 5497, 5497, 5497, 5497
Seq_Read, 7109.000000, 7109, 7109, 7109, 7109
Seq_Read, 4772.000000, 4772, 4772, 4772, 4772
Seq_Read, 4821.000000, 4821, 4821, 4821, 4821
Seq_Read, 5031.000000, 5031, 5031, 5031, 5031
Seq_Read, 5094.000000, 5094, 5094, 5094, 5094
Seq_Read, 5870.000000, 5870, 5870, 5870, 5870
Seq_Read, 4649.000000, 4649, 4649, 4649, 4649
Seq_Read, 5146.000000, 5146, 5146, 5146, 5146
Seq_Read, 4758.000000, 4758, 4758, 4758, 4758
Seq_Read, 4288.000000, 4288, 4288, 4288, 4288
Seq_Read, 5185.000000, 5185, 5185, 5185, 5185
Seq_Read, 5409.000000, 5409, 5409, 5409, 5409
Seq_Read, 5588.000000, 5588, 5588, 5588, 5588
Seq_Read, 5785.000000, 5785, 5785, 5785, 5785
Seq_Read, 5321.000000, 5321, 5321, 5321, 5321
Seq_Read, 6676.000000, 6676, 6676, 6676, 6676
Seq_Read, 4818.000000, 4818, 4818, 4818, 4818
Seq_Read, 4885.000000, 4885, 4885, 4885, 4885
Seq_Read, 5773.000000, 5773, 5773, 5773, 5773
Seq_Read, 5579.000000, 5579, 5579, 5579, 5579
Seq_Read, 5715.000000, 5715, 5715, 5715, 5715
Seq_Read, 4952.000000, 4952, 4952, 4952, 4952
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 5364.000000, 5364, 5364, 5364, 5364
Seq_Read, 5009.000000, 5009, 5009, 5009, 5009
Seq_Read, 5021.000000, 5021, 5021, 5021, 5021
Seq_Read, 5221.000000, 5221, 5221, 5221, 5221
Seq_Read, 5069.000000, 5069, 5069, 5069, 5069
Seq_Read, 5191.000000, 5191, 5191, 5191, 5191
Seq_Read, 5648.000000, 5648, 5648, 5648, 5648
Seq_Read, 5791.000000, 5791, 5791, 5791, 5791
Seq_Read, 4791.000000, 4791, 4791, 4791, 4791
Seq_Read, 5331.000000, 5331, 5331, 5331, 5331
Seq_Read, 4706.000000, 4706, 4706, 4706, 4706
Seq_Read, 4748.000000, 4748, 4748, 4748, 4748
Seq_Read, 5451.000000, 5451, 5451, 5451, 5451
Seq_Read, 5352.000000, 5352, 5352, 5352, 5352
Seq_Read, 5185.000000, 5185, 5185, 5185, 5185
Seq_Read, 5682.000000, 5682, 5682, 5682, 5682
Seq_Read, 5064.000000, 5064, 5064, 5064, 5064
Seq_Read, 5109.000000, 5109, 5109, 5109, 5109
Seq_Read, 5246.000000, 5246, 5246, 5246, 5246
Seq_Read, 4669.000000, 4669, 4669, 4669, 4669
Seq_Read, 4624.000000, 4624, 4624, 4624, 4624
Seq_Read, 4542.000000, 4542, 4542, 4542, 4542
Seq_Read, 4927.000000, 4927, 4927, 4927, 4927
Seq_Read, 5024.000000, 5024, 5024, 5024, 5024
Seq_Read, 5097.000000, 5097, 5097, 5097, 5097
Seq_Read, 5369.000000, 5369, 5369, 5369, 5369
Seq_Read, 5428.000000, 5428, 5428, 5428, 5428
Seq_Read, 5073.000000, 5073, 5073, 5073, 5073
Seq_Read, 4297.000000, 4297, 4297, 4297, 4297
Seq_Read, 4527.000000, 4527, 4527, 4527, 4527
Seq_Read, 5091.000000, 5091, 5091, 5091, 5091
Seq_Read, 4894.000000, 4894, 4894, 4894, 4894
Seq_Read, 5270.000000, 5270, 5270, 5270, 5270
Seq_Read, 5282.000000, 5282, 5282, 5282, 5282
Seq_Read, 7673.000000, 7673, 7673, 7673, 7673
Seq_Read, 6982.000000, 6982, 6982, 6982, 6982
Seq_Read, 5621.000000, 5621, 5621, 5621, 5621
Seq_Read, 4988.000000, 4988, 4988, 4988, 4988
Seq_Read, 5219.000000, 5219, 5219, 5219, 5219
Seq_Read, 6149.000000, 6149, 6149, 6149, 6149
Seq_Read, 5285.000000, 5285, 5285, 5285, 5285
Seq_Read, 4409.000000, 4409, 4409, 4409, 4409
Seq_Read, 4879.000000, 4879, 4879, 4879, 4879
Seq_Read, 5985.000000, 5985, 5985, 5985, 5985
Seq_Read, 4712.000000, 4712, 4712, 4712, 4712
Seq_Read, 4551.000000, 4551, 4551, 4551, 4551
Seq_Read, 7536.000000, 7536, 7536, 7536, 7536
Seq_Read, 5400.000000, 5400, 5400, 5400, 5400
Seq_Read, 5718.000000, 5718, 5718, 5718, 5718
Seq_Read, 5618.000000, 5618, 5618, 5618, 5618
Seq_Read, 5682.000000, 5682, 5682, 5682, 5682
Seq_Read, 5291.000000, 5291, 5291, 5291, 5291
Seq_Read, 4861.000000, 4861, 4861, 4861, 4861
Seq_Read, 5009.000000, 5009, 5009, 5009, 5009
Seq_Read, 4754.000000, 4754, 4754, 4754, 4754
Seq_Read, 4573.000000, 4573, 4573, 4573, 4573
Seq_Read, 5382.000000, 5382, 5382, 5382, 5382
Seq_Read, 4242.000000, 4242, 4242, 4242, 4242
Seq_Read, 5757.000000, 5757, 5757, 5757, 5757
Seq_Read, 5128.000000, 5128, 5128, 5128, 5128
Seq_Read, 5840.000000, 5840, 5840, 5840, 5840
Seq_Read, 7246.000000, 7246, 7246, 7246, 7246
Seq_Read, 6788.000000, 6788, 6788, 6788, 6788
Seq_Read, 6924.000000, 6924, 6924, 6924, 6924
Seq_Read, 6806.000000, 6806, 6806, 6806, 6806
Seq_Read, 6246.000000, 6246, 6246, 6246, 6246
Seq_Read, 4900.000000, 4900, 4900, 4900, 4900
Seq_Read, 5476.000000, 5476, 5476, 5476, 5476
Seq_Read, 5421.000000, 5421, 5421, 5421, 5421
Seq_Read, 5934.000000, 5934, 5934, 5934, 5934
Seq_Read, 5994.000000, 5994, 5994, 5994, 5994
Seq_Read, 4933.000000, 4933, 4933, 4933, 4933
Seq_Read, 10670.000000, 10670, 10670, 10670, 10670
Seq_Read, 5866.000000, 5866, 5866, 5866, 5866
Seq_Read, 5051.000000, 5051, 5051, 5051, 5051
Seq_Read, 5666.000000, 5666, 5666, 5666, 5666
Seq_Read, 5385.000000, 5385, 5385, 5385, 5385
Seq_Read, 4942.000000, 4942, 4942, 4942, 4942
Seq_Read, 5300.000000, 5300, 5300, 5300, 5300
Seq_Read, 5918.000000, 5918, 5918, 5918, 5918
Seq_Read, 5315.000000, 5315, 5315, 5315, 5315
Seq_Read, 5724.000000, 5724, 5724, 5724, 5724
Seq_Read, 5770.000000, 5770, 5770, 5770, 5770
Seq_Read, 4855.000000, 4855, 4855, 4855, 4855
Seq_Read, 4770.000000, 4770, 4770, 4770, 4770
Seq_Read, 5691.000000, 5691, 5691, 5691, 5691
Seq_Read, 4854.000000, 4854, 4854, 4854, 4854
Seq_Read, 6151.000000, 6151, 6151, 6151, 6151
Seq_Read, 6134.000000, 6134, 6134, 6134, 6134
Seq_Read, 7718.000000, 7718, 7718, 7718, 7718
Seq_Read, 6055.000000, 6055, 6055, 6055, 6055
Seq_Read, 5175.000000, 5175, 5175, 5175, 5175
Seq_Read, 6397.000000, 6397, 6397, 6397, 6397
Seq_Read, 6382.000000, 6382, 6382, 6382, 6382
Seq_Read, 5146.000000, 5146, 5146, 5146, 5146
Seq_Read, 5285.000000, 5285, 5285, 5285, 5285
Seq_Read, 5527.000000, 5527, 5527, 5527, 5527
Seq_Read, 5503.000000, 5503, 5503, 5503, 5503
Seq_Read, 5976.000000, 5976, 5976, 5976, 5976
Seq_Read, 9943.000000, 9943, 9943, 9943, 9943
Seq_Read, 6303.000000, 6303, 6303, 6303, 6303
Seq_Read, 5730.000000, 5730, 5730, 5730, 5730
Seq_Read, 4997.000000, 4997, 4997, 4997, 4997
Seq_Read, 5803.000000, 5803, 5803, 5803, 5803
Seq_Read, 5746.000000, 5746, 5746, 5746, 5746
Seq_Read, 5457.000000, 5457, 5457, 5457, 5457
Seq_Read, 5124.000000, 5124, 5124, 5124, 5124
Seq_Read, 6921.000000, 6921, 6921, 6921, 6921
Seq_Read, 7739.000000, 7739, 7739, 7739, 7739
Seq_Read, 5339.000000, 5339, 5339, 5339, 5339
Seq_Read, 5624.000000, 5624, 5624, 5624, 5624
Seq_Read, 5937.000000, 5937, 5937, 5937, 5937
Seq_Read, 5779.000000, 5779, 5779, 5779, 5779
Seq_Read, 5667.000000, 5667, 5667, 5667, 5667
Seq_Read, 6679.000000, 6679, 6679, 6679, 6679
Seq_Read, 5618.000000, 5618, 5618, 5618, 5618
Seq_Read, 4849.000000, 4849, 4849, 4849, 4849
Seq_Read, 5278.000000, 5278, 5278, 5278, 5278
Seq_Read, 5909.000000, 5909, 5909, 5909, 5909
Seq_Read, 5400.000000, 5400, 5400, 5400, 5400
Seq_Read, 43845500.000000, 43845500, 43845500,Seq_Read, 186454428.000000, 186454428, 186454428, 186454428, 186454428
Seq_Read, 9894.000000, 9894, 9894, 9894, 9894
Seq_Read, 9891.000000, 9891, 9891, 9891, 9891
Seq_Read, 10339.000000, 10339, 10339, 10339, 10339
Seq_Read, 10803.000000, 10803, 10803, 10803, 10803
Seq_Read, 9512.000000, 9512, 9512, 9512, 9512
Seq_Read, 9688.000000, 9688, 9688, 9688, 9688
Seq_Read, 9158.000000, 9158, 9158, 9158, 9158
Seq_Read, 9661.000000, 9661, 9661, 9661, 9661
Seq_Read, 9218.000000, 9218, 9218, 9218, 9218
Seq_Read, 9512.000000, 9512, 9512, 9512, 9512
Seq_Read, 10482.000000, 10482, 10482, 10482, 10482
Seq_Read, 9152.000000, 9152, 9152, 9152, 9152
Seq_Read, 9006.000000, 9006, 9006, 9006, 9006
Seq_Read, 13043.000000, 13043, 13043, 13043, 13043
Seq_Read, 10328.000000, 10328, 10328, 10328, 10328
Seq_Read, 10169.000000, 10169, 10169, 10169, 10169
Seq_Read, 9182.000000, 9182, 9182, 9182, 9182
Seq_Read, 9516.000000, 9516, 9516, 9516, 9516
Seq_Read, 9436.000000, 9436, 9436, 9436, 9436
Seq_Read, 8685.000000, 8685, 8685, 8685, 8685
Seq_Read, 10946.000000, 10946, 10946, 10946, 10946
Seq_Read, 9045.000000, 9045, 9045, 9045, 9045
Seq_Read, 8849.000000, 8849, 8849, 8849, 8849
Seq_Read, 9079.000000, 9079, 9079, 9079, 9079
Seq_Read, 9433.000000, 9433, 9433, 9433, 9433
Seq_Read, 8879.000000, 8879, 8879, 8879, 8879
Seq_Read, 12427.000000, 12427, 12427, 12427, 12427
Seq_Read, 10155.000000, 10155, 10155, 10155, 10155
Seq_Read, 11888.000000, 11888, 11888, 11888, 11888
Seq_Read, 12615.000000, 12615, 12615, 12615, 12615
Seq_Read, 10331.000000, 10331, 10331, 10331, 10331
Seq_Read, 11576.000000, 11576, 11576, 11576, 11576
Seq_Read, 11742.000000, 11742, 11742, 11742, 11742
Seq_Read, 10364.000000, 10364, 10364, 10364, 10364
Seq_Read, 11572.000000, 11572, 11572, 11572, 11572
Seq_Read, 10403.000000, 10403, 10403, 10403, 10403
Seq_Read, 10676.000000, 10676, 10676, 10676, 10676
Seq_Read, 9176.000000, 9176, 9176, 9176, 9176
Seq_Read, 10034.000000, 10034, 10034, 10034, 10034
Seq_Read, 9003.000000, 9003, 9003, 9003, 9003
Seq_Read, 11545.000000, 11545, 11545, 11545, 11545
Seq_Read, 9660.000000, 9660, 9660, 9660, 9660
Seq_Read, 8857.000000, 8857, 8857, 8857, 8857
Seq_Read, 8545.000000, 8545, 8545, 8545, 8545
Seq_Read, 9297.000000, 9297, 9297, 9297, 9297
Seq_Read, 11961.000000, 11961, 11961, 11961, 11961
Seq_Read, 11191.000000, 11191, 11191, 11191, 11191
Seq_Read, 9348.000000, 9348, 9348, 9348, 9348
Seq_Read, 9524.000000, 9524, 9524, 9524, 9524
Seq_Read, 7754.000000, 7754, 7754, 7754, 7754
Seq_Read, 9194.000000, 9194, 9194, 9194, 9194
Seq_Read, 9927.000000, 9927, 9927, 9927, 9927
Seq_Read, 9339.000000, 9339, 9339, 9339, 9339
Seq_Read, 12621.000000, 12621, 12621, 12621, 12621
Seq_Read, 10209.000000, 10209, 10209, 10209, 10209
Seq_Read, 9897.000000, 9897, 9897, 9897, 9897
Seq_Read, 9997.000000, 9997, 9997, 9997, 9997
Seq_Read, 7970.000000, 7970, 7970, 7970, 7970
Seq_Read, 8939.000000, 8939, 8939, 8939, 8939
Seq_Read, 8503.000000, 8503, 8503, 8503, 8503
Seq_Read, 9873.000000, 9873, 9873, 9873, 9873
Seq_Read, 9321.000000, 9321, 9321, 9321, 9321
Seq_Read, 8669.000000, 8669, 8669, 8669, 8669
Seq_Read, 9363.000000, 9363, 9363, 9363, 9363
Seq_Read, 9585.000000, 9585, 9585, 9585, 9585
Seq_Read, 8606.000000, 8606, 8606, 8606, 8606
Seq_Read, 10209.000000, 10209, 10209, 10209, 10209
Seq_Read, 10072.000000, 10072, 10072, 10072, 10072
Seq_Read, 8567.000000, 8567, 8567, 8567, 8567
Seq_Read, 9234.000000, 9234, 9234, 9234, 9234
Seq_Read, 9700.000000, 9700, 9700, 9700, 9700
Seq_Read, 9570.000000, 9570, 9570, 9570, 9570
Seq_Read, 8670.000000, 8670, 8670, 8670, 8670
Seq_Read, 10137.000000, 10137, 10137, 10137, 10137
Seq_Read, 9333.000000, 9333, 9333, 9333, 9333
Seq_Read, 13836.000000, 13836, 13836, 13836, 13836
Seq_Read, 13497.000000, 13497, 13497, 13497, 13497
Seq_Read, 14215.000000, 14215, 14215, 14215, 14215
Seq_Read, 14258.000000, 14258, 14258, 14258, 14258
Seq_Read, 14160.000000, 14160, 14160, 14160, 14160
Seq_Read, 14061.000000, 14061, 14061, 14061, 14061
Seq_Read, 14739.000000, 14739, 14739, 14739, 14739
Seq_Read, 13143.000000, 13143, 13143, 13143, 13143
Seq_Read, 11942.000000, 11942, 11942, 11942, 11942
Seq_Read, 14433.000000, 14433, 14433, 14433, 14433
Seq_Read, 13385.000000, 13385, 13385, 13385, 13385
Seq_Read, 14291.000000, 14291, 14291, 14291, 14291
Seq_Read, 9097.000000, 9097, 9097, 9097, 9097
Seq_Read, 13254.000000, 13254, 13254, 13254, 13254
Seq_Read, 13561.000000, 13561, 13561, 13561, 13561
Seq_Read, 13769.000000, 13769, 13769, 13769, 13769
Seq_Read, 10082.000000, 10082, 10082, 10082, 10082
Seq_Read, 20634.000000, 20634, 20634, 20634, 20634
Seq_Read, 26230.000000, 26230, 26230, 26230, 26230
Seq_Read, 23140.000000, 23140, 23140, 23140, 23140
Seq_Read, 20354.000000, 20354, 20354, 20354, 20354
Seq_Read, 21564.000000, 21564, 21564, 21564, 21564
Seq_Read, 21455.000000, 21455, 21455, 21455, 21455
Seq_Read, 21309.000000, 21309, 21309, 21309, 21309
Seq_Read, 19385.000000, 19385, 19385, 19385, 19385
Seq_Read, 29209.000000, 29209, 29209, 29209, 29209
Seq_Read, 22394.000000, 22394, 22394, 22394, 22394
Seq_Read, 29303.000000, 29303, 29303, 29303, 29303
Seq_Read, 31830.000000, 31830, 31830, 31830, 31830
Seq_Read, 21100.000000, 21100, 21100, 21100, 21100
Seq_Read, 15894.000000, 15894, 15894, 15894, 15894
Seq_Read, 15406.000000, 15406, 15406, 15406, 15406
Seq_Read, 11651.000000, 11651, 11651, 11651, 11651
Seq_Read, 15785.000000, 15785, 15785, 15785, 15785
Seq_Read, 16255.000000, 16255, 16255, 16255, 16255
Seq_Read, 12336.000000, 12336, 12336, 12336, 12336
Seq_Read, 12839.000000, 12839, 12839, 12839, 12839
Seq_Read, 12485.000000, 12485, 12485, 12485, 12485
Seq_Read, 15679.000000, 15679, 15679, 15679, 15679
Seq_Read, 12909.000000, 12909, 12909, 12909, 12909
Seq_Read, 12427.000000, 12427, 12427, 12427, 12427
Seq_Read, 13185.000000, 13185, 13185, 13185, 13185
Seq_Read, 12767.000000, 12767, 12767, 12767, 12767
Seq_Read, 12497.000000, 12497, 12497, 12497, 12497
Seq_Read, 12476.000000, 12476, 12476, 12476, 12476
Seq_Read, 12876.000000, 12876, 12876, 12876, 12876
Seq_Read, 12255.000000, 12255, 12255, 12255, 12255
Seq_Read, 14236.000000, 14236, 14236, 14236, 14236
Seq_Read, 11448.000000, 11448, 11448, 11448, 11448
Seq_Read, 14257.000000, 14257, 14257, 14257, 14257
Seq_Read, 12188.000000, 12188, 12188, 12188, 12188
Seq_Read, 13694.000000, 13694, 13694, 13694, 13694
Seq_Read, 12494.000000, 12494, 12494, 12494, 12494
Seq_Read, 11725.000000, 11725, 11725, 11725, 11725
Seq_Read, 11451.000000, 11451, 11451, 11451, 11451
Seq_Read, 12258.000000, 12258, 12258, 12258, 12258
Seq_Read, 10782.000000, 10782, 10782, 10782, 10782
Seq_Read, 11503.000000, 11503, 11503, 11503, 11503
Seq_Read, 12785.000000, 12785, 12785, 12785, 12785
Seq_Read, 10709.000000, 10709, 10709, 10709, 10709
Seq_Read, 10912.000000, 10912, 10912, 10912, 10912
Seq_Read, 11458.000000, 11458, 11458, 11458, 11458
Seq_Read, 14309.000000, 14309, 14309, 14309, 14309
Seq_Read, 10543.000000, 10543, 10543, 10543, 10543
Seq_Read, 11340.000000, 11340, 11340, 11340, 11340
Seq_Read, 10851.000000, 10851, 10851, 10851, 10851
Seq_Read, 10988.000000, 10988, 10988, 10988, 10988
Seq_Read, 12994.000000, 12994, 12994, 12994, 12994
Seq_Read, 12449.000000, 12449, 12449, 12449, 12449
Seq_Read, 13412.000000, 13412, 13412, 13412, 13412
Seq_Read, 12121.000000, 12121, 12121, 12121, 12121
Seq_Read, 12609.000000, 12609, 12609, 12609, 12609
Seq_Read, 11967.000000, 11967, 11967, 11967, 11967
Seq_Read, 10391.000000, 10391, 10391, 10391, 10391
Seq_Read, 10867.000000, 10867, 10867, 10867, 10867
Seq_Read, 12264.000000, 12264, 12264, 12264, 12264
Seq_Read, 11752.000000, 11752, 11752, 11752, 11752
Seq_Read, 11982.000000, 11982, 11982, 11982, 11982
Seq_Read, 10309.000000, 10309, 10309, 10309, 10309
Seq_Read, 11015.000000, 11015, 11015, 11015, 11015
Seq_Read, 12091.000000, 12091, 12091, 12091, 12091
Seq_Read, 11085.000000, 11085, 11085, 11085, 11085
Seq_Read, 10318.000000, 10318, 10318, 10318, 10318
Seq_Read, 11685.000000, 11685, 11685, 11685, 11685
Seq_Read, 10885.000000, 10885, 10885, 10885, 10885
Seq_Read, 13173.000000, 13173, 13173, 13173, 13173
Seq_Read, 15009.000000, 15009, 15009, 15009, 15009
Seq_Read, 11518.000000, 11518, 11518, 11518, 11518
Seq_Read, 10897.000000, 10897, 10897, 10897, 10897
Seq_Read, 14121.000000, 14121, 14121, 14121, 14121
Seq_Read, 10724.000000, 10724, 10724, 10724, 10724
Seq_Read, 11246.000000, 11246, 11246, 11246, 11246
Seq_Read, 12537.000000, 12537, 12537, 12537, 12537
Seq_Read, 12336.000000, 12336, 12336, 12336, 12336
Seq_Read, 12127.000000, 12127, 12127, 12127, 12127
Seq_Read, 12391.000000, 12391, 12391, 12391, 12391
Seq_Read, 10879.000000, 10879, 10879, 10879, 10879
Seq_Read, 11949.000000, 11949, 11949, 11949, 11949
Seq_Read, 11194.000000, 11194, 11194, 11194, 11194
Seq_Read, 12573.000000, 12573, 12573, 12573, 12573
Seq_Read, 12585.000000, 12585, 12585, 12585, 12585
Seq_Read, 11164.000000, 11164, 11164, 11164, 11164
Seq_Read, 11728.000000, 11728, 11728, 11728, 11728
Seq_Read, 11070.000000, 11070, 11070, 11070, 11070
Seq_Read, 12697.000000, 12697, 12697, 12697, 12697
Seq_Read, 12136.000000, 12136, 12136, 12136, 12136
Seq_Read, 12924.000000, 12924, 12924, 12924, 12924
Seq_Read, 12012.000000, 12012, 12012, 12012, 12012
Seq_Read, 12009.000000, 12009, 12009, 12009, 12009
Seq_Read, 11191.000000, 11191, 11191, 11191, 11191
Seq_Read, 12412.000000, 12412, 12412, 12412, 12412
Seq_Read, 11824.000000, 11824, 11824, 11824, 11824
Seq_Read, 11621.000000, 11621, 11621, 11621, 11621
Seq_Read, 12194.000000, 12194, 12194, 12194, 12194
Seq_Read, 11048.000000, 11048, 11048, 11048, 11048
Seq_Read, 10185.000000, 10185, 10185, 10185, 10185
Seq_Read, 11727.000000, 11727, 11727, 11727, 11727
Seq_Read, 13737.000000, 13737, 13737, 13737, 13737
Seq_Read, 11097.000000, 11097, 11097, 11097, 11097
Seq_Read, 10967.000000, 10967, 10967, 10967, 10967
Seq_Read, 11173.000000, 11173, 11173, 11173, 11173
Seq_Read, 11034.000000, 11034, 11034, 11034, 11034
Seq_Read, 10863.000000, 10863, 10863, 10863, 10863
Seq_Read, 12467.000000, 12467, 12467, 12467, 12467
Seq_Read, 11991.000000, 11991, 11991, 11991, 11991
Seq_Read, 12442.000000, 12442, 12442, 12442, 12442
Seq_Read, 11230.000000, 11230, 11230, 11230, 11230
Seq_Read, 12497.000000, 12497, 12497, 12497, 12497
Seq_Read, 11279.000000, 11279, 11279, 11279, 11279
Seq_Read, 12106.000000, 12106, 12106, 12106, 12106
Seq_Read, 12118.000000, 12118, 12118, 12118, 12118
Seq_Read, 11945.000000, 11945, 11945, 11945, 11945
Seq_Read, 11782.000000, 11782, 11782, 11782, 11782
Seq_Read, 11015.000000, 11015, 11015, 11015, 11015
Seq_Read, 12551.000000, 12551, 12551, 12551, 12551
Seq_Read, 11755.000000, 11755, 11755, 11755, 11755
Seq_Read, 11530.000000, 11530, 11530, 11530, 11530
Seq_Read, 11309.000000, 11309, 11309, 11309, 11309
Seq_Read, 11661.000000, 11661, 11661, 11661, 11661
Seq_Read, 11809.000000, 11809, 11809, 11809, 11809
Seq_Read, 13988.000000, 13988, 13988, 13988, 13988
Seq_Read, 10806.000000, 10806, 10806, 10806, 10806
Seq_Read, 11424.000000, 11424, 11424, 11424, 11424
Seq_Read, 11258.000000, 11258, 11258, 11258, 11258
Seq_Read, 11145.000000, 11145, 11145, 11145, 11145
Seq_Read, 12415.000000, 12415, 12415, 12415, 12415
Seq_Read, 12240.000000, 12240, 12240, 12240, 12240
Seq_Read, 10000.000000, 10000, 10000, 10000, 10000
Seq_Read, 9640.000000, 9640, 9640, 9640, 9640
Seq_Read, 9524.000000, 9524, 9524, 9524, 9524
Seq_Read, 9318.000000, 9318, 9318, 9318, 9318
Seq_Read, 8876.000000, 8876, 8876, 8876, 8876
Seq_Read, 8672.000000, 8672, 8672, 8672, 8672
Seq_Read, 8994.000000, 8994, 8994, 8994, 8994
Seq_Read, 8567.000000, 8567, 8567, 8567, 8567
Seq_Read, 9173.000000, 9173, 9173, 9173, 9173
Seq_Read, 8258.000000, 8258, 8258, 8258, 8258
Seq_Read, 9348.000000, 9348, 9348, 9348, 9348
Seq_Read, 7818.000000, 7818, 7818, 7818, 7818
Seq_Read, 9794.000000, 9794, 9794, 9794, 9794
Seq_Read, 9321.000000, 9321, 9321, 9321, 9321
Seq_Read, 8115.000000, 8115, 8115, 8115, 8115
Seq_Read, 7879.000000, 7879, 7879, 7879, 7879
Seq_Read, 9482.000000, 9482, 9482, 9482, 9482
Seq_Read, 10185.000000, 10185, 10185, 10185, 10185
Seq_Read, 9260.000000, 9260, 9260, 9260, 9260
Seq_Read, 8585.000000, 8585, 8585, 8585, 8585
Seq_Read, 9952.000000, 9952, 9952, 9952, 9952
Seq_Read, 9691.000000, 9691, 9691, 9691, 9691
Seq_Read, 8600.000000, 8600, 8600, 8600, 8600
Seq_Read, 8231.000000, 8231, 8231, 8231, 8231
Seq_Read, 8278.000000, 8278, 8278, 8278, 8278
Seq_Read, 8924.000000, 8924, 8924, 8924, 8924
Seq_Read, 8958.000000, 8958, 8958, 8958, 8958
Seq_Read, 8246.000000, 8246, 8246, 8246, 8246
Seq_Read, 8052.000000, 8052, 8052, 8052, 8052
Seq_Read, 8970.000000, 8970, 8970, 8970, 8970
Seq_Read, 9340.000000, 9340, 9340, 9340, 9340
Seq_Read, 8625.000000, 8625, 8625, 8625, 8625
Seq_Read, 8061.000000, 8061, 8061, 8061, 8061
Seq_Read, 8394.000000, 8394, 8394, 8394, 8394
Seq_Read, 8049.000000, 8049, 8049, 8049, 8049
Seq_Read, 9215.000000, 9215, 9215, 9215, 9215
Seq_Read, 10100.000000, 10100, 10100, 10100, 10100
Seq_Read, 9094.000000, 9094, 9094, 9094, 9094
Seq_Read, 8349.000000, 8349, 8349, 8349, 8349
Seq_Read, 8506.000000, 8506, 8506, 8506, 8506
Seq_Read, 9521.000000, 9521, 9521, 9521, 9521
Seq_Read, 11122.000000, 11122, 11122, 11122, 11122
Seq_Read, 15309.000000, 15309, 15309, 15309, 15309
Seq_Read, 10749.000000, 10749, 10749, 10749, 10749
Seq_Read, 15282.000000, 15282, 15282, 15282, 15282
Seq_Read, 12091.000000, 12091, 12091, 12091, 12091
