Seq_Read, 5588.000000, 5588, 5588, 5588, 5588
Seq_Read, 4582.000000, 4582, 4582, 4582, 4582
Seq_Read, 5048.000000, 5048, 5048, 5048, 5048
Seq_Read, 5618.000000, 5618, 5618, 5618, 5618
Seq_Read, 6937.000000, 6937, 6937, 6937, 6937
Seq_Read, 7894.000000, 7894, 7894, 7894, 7894
Seq_Read, 8439.000000, 8439, 8439, 8439, 8439
Seq_Read, 7843.000000, 7843, 7843, 7843, 7843
Seq_Read, 5891.000000, 5891, 5891, 5891, 5891
Seq_Read, 5233.000000, 5233, 5233, 5233, 5233
Seq_Read, 5570.000000, 5570, 5570, 5570, 5570
Seq_Read, 4721.000000, 4721, 4721, 4721, 4721
Seq_Read, 5494.000000, 5494, 5494, 5494, 5494
Seq_Read, 5255.000000, 5255, 5255, 5255, 5255
Seq_Read, 5415.000000, 5415, 5415, 5415, 5415
Seq_Read, 5388.000000, 5388, 5388, 5388, 5388
Seq_Read, 5079.000000, 5079, 5079, 5079, 5079
Seq_Read, 6048.000000, 6048, 6048, 6048, 6048
Seq_Read, 5112.000000, 5112, 5112, 5112, 5112
Seq_Read, 5909.000000, 5909, 5909, 5909, 5909
Seq_Read, 5133.000000, 5133, 5133, 5133, 5133
Seq_Read, 5591.000000, 5591, 5591, 5591, 5591
Seq_Read, 4746.000000, 4746, 4746, 4746, 4746
Seq_Read, 4834.000000, 4834, 4834, 4834, 4834
Seq_Read, 5040.000000, 5040, 5040, 5040, 5040
Seq_Read, 4848.000000, 4848, 4848, 4848, 4848
Seq_Read, 5003.000000, 5003, 5003, 5003, 5003
Seq_Read, 5072.000000, 5072, 5072, 5072, 5072
Seq_Read, 4988.000000, 4988, 4988, 4988, 4988
Seq_Read, 5269.000000, 5269, 5269, 5269, 5269
Seq_Read, 4797.000000, 4797, 4797, 4797, 4797
Seq_Read, 4527.000000, 4527, 4527, 4527, 4527
Seq_Read, 5470.000000, 5470, 5470, 5470, 5470
Seq_Read, 5706.000000, 5706, 5706, 5706, 5706
Seq_Read, 6542.000000, 6542, 6542, 6542, 6542
Seq_Read, 5654.000000, 5654, 5654, 5654, 5654
Seq_Read, 5285.000000, 5285, 5285, 5285, 5285
Seq_Read, 5622.000000, 5622, 5622, 5622, 5622
Seq_Read, 5021.000000, 5021, 5021, 5021, 5021
Seq_Read, 5242.000000, 5242, 5242, 5242, 5242
Seq_Read, 7860.000000, 7860, 7860, 7860, 7860
Seq_Read, 7194.000000, 7194, 7194, 7194, 7194
Seq_Read, 5403.000000, 5403, 5403, 5403, 5403
Seq_Read, 5091.000000, 5091, 5091, 5091, 5091
Seq_Read, 5427.000000, 5427, 5427, 5427, 5427
Seq_Read, 4346.000000, 4346, 4346, 4346, 4346
Seq_Read, 5018.000000, 5018, 5018, 5018, 5018
Seq_Read, 5321.000000, 5321, 5321, 5321, 5321
Seq_Read, 4930.000000, 4930, 4930, 4930, 4930
Seq_Read, 6100.000000, 6100, 6100, 6100, 6100
Seq_Read, 5227.000000, 5227, 5227, 5227, 5227
Seq_Read, 5688.000000, 5688, 5688, 5688, 5688
Seq_Read, 5252.000000, 5252, 5252, 5252, 5252
Seq_Read, 4997.000000, 4997, 4997, 4997, 4997
Seq_Read, 5273.000000, 5273, 5273, 5273, 5273
Seq_Read, 6630.000000, 6630, 6630, 6630, 6630
Seq_Read, 8251.000000, 8251, 8251, 8251, 8251
Seq_Read, 7706.000000, 7706, 7706, 7706, 7706
Seq_Read, 8973.000000, 8973, 8973, 8973, 8973
Seq_Read, 7876.000000, 7876, 7876, 7876, 7876
Seq_Read, 8067.000000, 8067, 8067, 8067, 8067
Seq_Read, 7712.000000, 7712, 7712, 7712, 7712
Seq_Read, 5849.000000, 5849, 5849, 5849, 5849
Seq_Read, 5788.000000, 5788, 5788, 5788, 5788
Seq_Read, 8279.000000, 8279, 8279, 8279, 8279
Seq_Read, 6676.000000, 6676, 6676, 6676, 6676
Seq_Read, 5376.000000, 5376, 5376, 5376, 5376
Seq_Read, 5381.000000, 5381, 5381, 5381, 5381
Seq_Read, 5260.000000, 5260, 5260, 5260, 5260
Seq_Read, 5442.000000, 5442, 5442, 5442, 5442
Seq_Read, 5245.000000, 5245, 5245, 5245, 5245
Seq_Read, 5779.000000, 5779, 5779, 5779, 5779
Seq_Read, 4776.000000, 4776, 4776, 4776, 4776
Seq_Read, 6370.000000, 6370, 6370, 6370, 6370
Seq_Read, 4885.000000, 4885, 4885, 4885, 4885
Seq_Read, 4679.000000, 4679, 4679, 4679, 4679
Seq_Read, 5991.000000, 5991, 5991, 5991, 5991
Seq_Read, 6221.000000, 6221, 6221, 6221, 6221
Seq_Read, 6103.000000, 6103, 6103, 6103, 6103
Seq_Read, 5200.000000, 5200, 5200, 5200, 5200
Seq_Read, 4745.000000, 4745, 4745, 4745, 4745
Seq_Read, 5500.000000, 5500, 5500, 5500, 5500
Seq_Read, 5094.000000, 5094, 5094, 5094, 5094
Seq_Read, 6094.000000, 6094, 6094, 6094, 6094
Seq_Read, 5691.000000, 5691, 5691, 5691, 5691
Seq_Read, 5491.000000, 5491, 5491, 5491, 5491
Seq_Read, 5370.000000, 5370, 5370, 5370, 5370
Seq_Read, 5506.000000, 5506, 5506, 5506, 5506
Seq_Read, 5218.000000, 5218, 5218, 5218, 5218
Seq_Read, 4497.000000, 4497, 4497, 4497, 4497
Seq_Read, 4678.000000, 4678, 4678, 4678, 4678
Seq_Read, 6315.000000, 6315, 6315, 6315, 6315
Seq_Read, 5470.000000, 5470, 5470, 5470, 5470
Seq_Read, 5015.000000, 5015, 5015, 5015, 5015
Seq_Read, 5461.000000, 5461, 5461, 5461, 5461
Seq_Read, 5994.000000, 5994, 5994, 5994, 5994
Seq_Read, 4412.000000, 4412, 4412, 4412, 4412
Seq_Read, 4158.000000, 4158, 4158, 4158, 4158
Seq_Read, 4388.000000, 4388, 4388, 4388, 4388
Seq_Read, 5640.000000, 5640, 5640, 5640, 5640
Seq_Read, 4791.000000, 4791, 4791, 4791, 4791
Seq_Read, 5624.000000, 5624, 5624, 5624, 5624
Seq_Read, 5412.000000, 5412, 5412, 5412, 5412
Seq_Read, 4952.000000, 4952, 4952, 4952, 4952
Seq_Read, 6197.000000, 6197, 6197, 6197, 6197
Seq_Read, 6070.000000, 6070, 6070, 6070, 6070
Seq_Read, 5294.000000, 5294, 5294, 5294, 5294
Seq_Read, 4873.000000, 4873, 4873, 4873, 4873
Seq_Read, 8121.000000, 8121, 8121, 8121, 8121
Seq_Read, 12264.000000, 12264, 12264, 12264, 12264
Seq_Read, 12191.000000, 12191, 12191, 12191, 12191
Seq_Read, 10167.000000, 10167, 10167, 10167, 10167
Seq_Read, 7939.000000, 7939, 7939, 7939, 7939
Seq_Read, 6140.000000, 6140, 6140, 6140, 6140
Seq_Read, 5057.000000, 5057, 5057, 5057, 5057
Seq_Read, 6131.000000, 6131, 6131, 6131, 6131
Seq_Read, 5637.000000, 5637, 5637, 5637, 5637
Seq_Read, 5615.000000, 5615, 5615, 5615, 5615
Seq_Read, 6021.000000, 6021, 6021, 6021, 6021
Seq_Read, 5009.000000, 5009, 5009, 5009, 5009
Seq_Read, 5185.000000, 5185, 5185, 5185, 5185
Seq_Read, 6121.000000, 6121, 6121, 6121, 6121
Seq_Read, 5349.000000, 5349, 5349, 5349, 5349
Seq_Read, 6488.000000, 6488, 6488, 6488, 6488
Seq_Read, 6839.000000, 6839, 6839, 6839, 6839
Seq_Read, 5064.000000, 5064, 5064, 5064, 5064
Seq_Read, 5070.000000, 5070, 5070, 5070, 5070
Seq_Read, 7230.000000, 7230, 7230, 7230, 7230
Seq_Read, 4991.000000, 4991, 4991, 4991, 4991
Seq_Read, 4997.000000, 4997, 4997, 4997, 4997
Seq_Read, 5621.000000, 5621, 5621, 5621, 5621
Seq_Read, 5312.000000, 5312, 5312, 5312, 5312
Seq_Read, 5264.000000, 5264, 5264, 5264, 5264
Seq_Read, 5312.000000, 5312, 5312, 5312, 5312
Seq_Read, 4870.000000, 4870, 4870, 4870, 4870
Seq_Read, 5255.000000, 5255, 5255, 5255, 5255
Seq_Read, 5967.000000, 5967, 5967, 5967, 5967
Seq_Read, 5112.000000, 5112, 5112, 5112, 5112
Seq_Read, 5385.000000, 5385, 5385, 5385, 5385
Seq_Read, 4782.000000, 4782, 4782, 4782, 4782
Seq_Read, 5278.000000, 5278, 5278, 5278, 5278
Seq_Read, 4727.000000, 4727, 4727, 4727, 4727
Seq_Read, 5172.000000, 5172, 5172, 5172, 5172
Seq_Read, 5724.000000, 5724, 5724, 5724, 5724
Seq_Read, 4463.000000, 4463, 4463, 4463, 4463
Seq_Read, 7057.000000, 7057, 7057, 7057, 7057
Seq_Read, 6564.000000, 6564, 6564, 6564, 6564
Seq_Read, 6146.000000, 6146, 6146, 6146, 6146
Seq_Read, 5134.000000, 5134, 5134, 5134, 5134
Seq_Read, 5449.000000, 5449, 5449, 5449, 5449
Seq_Read, 5261.000000, 5261, 5261, 5261, 5261
Seq_Read, 5748.000000, 5748, 5748, 5748, 5748
Seq_Read, 5285.000000, 5285, 5285, 5285, 5285
Seq_Read, 4385.000000, 4385, 4385, 4385, 4385
Seq_Read, 5176.000000, 5176, 5176, 5176, 5176
Seq_Read, 6088.000000, 6088, 6088, 6088, 6088
Seq_Read, 5736.000000, 5736, 5736, 5736, 5736
Seq_Read, 5270.000000, 5270, 5270, 5270, 5270
Seq_Read, 5052.000000, 5052, 5052, 5052, 5052
Seq_Read, 5073.000000, 5073, 5073, 5073, 5073
Seq_Read, 6385.000000, 6385, 6385, 6385, 6385
Seq_Read, 5855.000000, 5855, 5855, 5855, 5855
Seq_Read, 5033.000000, 5033, 5033, 5033, 5033
Seq_Read, 5548.000000, 5548, 5548, 5548, 5548
Seq_Read, 5133.000000, 5133, 5133, 5133, 5133
Seq_Read, 5791.000000, 5791, 5791, 5791, 5791
Seq_Read, 5415.000000, 5415, 5415, 5415, 5415
Seq_Read, 4621.000000, 4621, 4621, 4621, 4621
Seq_Read, 5118.000000, 5118, 5118, 5118, 5118
Seq_Read, 5185.000000, 5185, 5185, 5185, 5185
Seq_Read, 5209.000000, 5209, 5209, 5209, 5209
Seq_Read, 5464.000000, 5464, 5464, 5464, 5464
Seq_Read, 5349.000000, 5349, 5349, 5349, 5349
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 5294.000000, 5294, 5294, 5294, 5294
Seq_Read, 5327.000000, 5327, 5327, 5327, 5327
Seq_Read, 5227.000000, 5227, 5227, 5227, 5227
Seq_Read, 4588.000000, 4588, 4588, 4588, 4588
Seq_Read, 4664.000000, 4664, 4664, 4664, 4664
Seq_Read, 5494.000000, 5494, 5494, 5494, 5494
Seq_Read, 5512.000000, 5512, 5512, 5512, 5512
Seq_Read, 5521.000000, 5521, 5521, 5521, 5521
Seq_Read, 6734.000000, 6734, 6734, 6734, 6734
Seq_Read, 6185.000000, 6185, 6185, 6185, 6185
Seq_Read, 4470.000000, 4470, 4470, 4470, 4470
Seq_Read, 8424.000000, 8424, 8424, 8424, 8424
Seq_Read, 7039.000000, 7039, 7039, 7039, 7039
Seq_Read, 5727.000000, 5727, 5727, 5727, 5727
Seq_Read, 5218.000000, 5218, 5218, 5218, 5218
Seq_Read, 5497.000000, 5497, 5497, 5497, 5497
Seq_Read, 5609.000000, 5609, 5609, 5609, 5609
Seq_Read, 3822.000000, 3822, 3822, 3822, 3822
Seq_Read, 5542.000000, 5542, 5542, 5542, 5542
Seq_Read, 5121.000000, 5121, 5121, 5121, 5121
Seq_Read, 5512.000000, 5512, 5512, 5512, 5512
Seq_Read, 5179.000000, 5179, 5179, 5179, 5179
Seq_Read, 5379.000000, 5379, 5379, 5379, 5379
Seq_Read, 5424.000000, 5424, 5424, 5424, 5424
Seq_Read, 5709.000000, 5709, 5709, 5709, 5709
Seq_Read, 6518.000000, 6518, 6518, 6518, 6518
Seq_Read, 7419.000000, 7419, 7419, 7419, 7419
Seq_Read, 8106.000000, 8106, 8106, 8106, 8106
Seq_Read, 7812.000000, 7812, 7812, 7812, 7812
Seq_Read, 7227.000000, 7227, 7227, 7227, 7227
Seq_Read, 7045.000000, 7045, 7045, 7045, 7045
Seq_Read, 9567.000000, 9567, 9567, 9567, 9567
Seq_Read, 7579.000000, 7579, 7579, 7579, 7579
Seq_Read, 7661.000000, 7661, 7661, 7661, 7661
Seq_Read, 7918.000000, 7918, 7918, 7918, 7918
Seq_Read, 8297.000000, 8297, 8297, 8297, 8297
Seq_Read, 6106.000000, 6106, 6106, 6106, 6106
Seq_Read, 6042.000000, 6042, 6042, 6042, 6042
Seq_Read, 8612.000000, 8612, 8612, 8612, 8612
Seq_Read, 6709.000000, 6709, 6709, 6709, 6709
Seq_Read, 7155.000000, 7155, 7155, 7155, 7155
Seq_Read, 5721.000000, 5721, 5721, 5721, 5721
Seq_Read, 6357.000000, 6357, 6357, 6357, 6357
Seq_Read, 5051.000000, 5051, 5051, 5051, 5051
Seq_Read, 5473.000000, 5473, 5473, 5473, 5473
Seq_Read, 5773.000000, 5773, 5773, 5773, 5773
Seq_Read, 5091.000000, 5091, 5091, 5091, 5091
Seq_Read, 6743.000000, 6743, 6743, 6743, 6743
Seq_Read, 8503.000000, 8503, 8503, 8503, 8503
Seq_Read, 8070.000000, 8070, 8070, 8070, 8070
Seq_Read, 8406.000000, 8406, 8406, 8406, 8406
Seq_Read, 8176.000000, 8176, 8176, 8176, 8176
Seq_Read, 7288.000000, 7288, 7288, 7288, 7288
Seq_Read, 6158.000000, 6158, 6158, 6158, 6158
Seq_Read, 5027.000000, 5027, 5027, 5027, 5027
Seq_Read, 4891.000000, 4891, 4891, 4891, 4891
Seq_Read, 5106.000000, 5106, 5106, 5106, 5106
Seq_Read, 5021.000000, 5021, 5021, 5021, 5021
Seq_Read, 5340.000000, 5340, 5340, 5340, 5340
Seq_Read, 4821.000000, 4821, 4821, 4821, 4821
Seq_Read, 5464.000000, 5464, 5464, 5464, 5464
Seq_Read, 95138422.000000, 95138422, 95138422, 95138422, 95138422
Seq_Read, 6388.000000, 6388, 6388, 6388, 6388
Seq_Read, 13533.000000, 13533, 13533, 13533, 13533
Seq_Read, 104294324.000000, 104294324, 104294324, 104294324, 104294324
Seq_Read, 103008663.000000, 103008663, 103008663, 103008663, 103008663
Seq_Read, 102906617.000000, 102906617, 102906617, 102906617, 102906617
Seq_Read, 10355.000000, 10355, 10355, 10355, 10355
Seq_Read, 10009.000000, 10009, 10009, 10009, 10009
Seq_Read, 8039.000000, 8039, 8039, 8039, 8039
Seq_Read, 7909.000000, 7909, 7909, 7909, 7909
Seq_Read, 5282.000000, 5282, 5282, 5282, 5282
Seq_Read, 5970.000000, 5970, 5970, 5970, 5970
Seq_Read, 5636.000000, 5636, 5636, 5636, 5636
Seq_Read, 4912.000000, 4912, 4912, 4912, 4912
Seq_Read, 6409.000000, 6409, 6409, 6409, 6409
Seq_Read, 6139.000000, 6139, 6139, 6139, 6139
Seq_Read, 6521.000000, 6521, 6521, 6521, 6521
Seq_Read, 5794.000000, 5794, 5794, 5794, 5794
Seq_Read, 4694.000000, 4694, 4694, 4694, 4694
Seq_Read, 5418.000000, 5418, 5418, 5418, 5418
Seq_Read, 7031.000000, 7031, 7031, 7031, 7031
Seq_Read, 4949.000000, 4949, 4949, 4949, 4949
Seq_Read, 5330.000000, 5330, 5330, 5330, 5330
Seq_Read, 5169.000000, 5169, 5169, 5169, 5169
Seq_Read, 5812.000000, 5812, 5812, 5812, 5812
Seq_Read, 5673.000000, 5673, 5673, 5673, 5673
Seq_Read, 5133.000000, 5133, 5133, 5133, 5133
Seq_Read, 6170.000000, 6170, 6170, 6170, 6170
Seq_Read, 5012.000000, 5012, 5012, 5012, 5012
Seq_Read, 5770.000000, 5770, 5770, 5770, 5770
Seq_Read, 5154.000000, 5154, 5154, 5154, 5154
Seq_Read, 5863.000000, 5863, 5863, 5863, 5863
Seq_Read, 5342.000000, 5342, 5342, 5342, 5342
Seq_Read, 4566.000000, 4566, 4566, 4566, 4566
Seq_Read, 5533.000000, 5533, 5533, 5533, 5533
Seq_Read, 5361.000000, 5361, 5361, 5361, 5361
Seq_Read, 7285.000000, 7285, 7285, 7285, 7285
Seq_Read, 9015.000000, 9015, 9015, 9015, 9015
Seq_Read, 8024.000000, 8024, 8024, 8024, 8024
Seq_Read, 6063.000000, 6063, 6063, 6063, 6063
Seq_Read, 5634.000000, 5634, 5634, 5634, 5634
Seq_Read, 5685.000000, 5685, 5685, 5685, 5685
Seq_Read, 6242.000000, 6242, 6242, 6242, 6242
Seq_Read, 5800.000000, 5800, 5800, 5800, 5800
Seq_Read, 5455.000000, 5455, 5455, 5455, 5455
Seq_Read, 4846.000000, 4846, 4846, 4846, 4846
Seq_Read, 4952.000000, 4952, 4952, 4952, 4952
Seq_Read, 5743.000000, 5743, 5743, 5743, 5743
Seq_Read, 5161.000000, 5161, 5161, 5161, 5161
Seq_Read, 6027.000000, 6027, 6027, 6027, 6027
Seq_Read, 7788.000000, 7788, 7788, 7788, 7788
Seq_Read, 5642.000000, 5642, 5642, 5642, 5642
Seq_Read, 5572.000000, 5572, 5572, 5572, 5572
Seq_Read, 5655.000000, 5655, 5655, 5655, 5655
Seq_Read, 5097.000000, 5097, 5097, 5097, 5097
Seq_Read, 5812.000000, 5812, 5812, 5812, 5812
Seq_Read, 4991.000000, 4991, 4991, 4991, 4991
Seq_Read, 4806.000000, 4806, 4806, 4806, 4806
Seq_Read, 5397.000000, 5397, 5397, 5397, 5397
Seq_Read, 5194.000000, 5194, 5194, 5194, 5194
Seq_Read, 5148.000000, 5148, 5148, 5148, 5148
Seq_Read, 5034.000000, 5034, 5034, 5034, 5034
Seq_Read, 5263.000000, 5263, 5263, 5263, 5263
Seq_Read, 5330.000000, 5330, 5330, 5330, 5330
Seq_Read, 5103.000000, 5103, 5103, 5103, 5103
Seq_Read, 5100.000000, 5100, 5100, 5100, 5100
Seq_Read, 4991.000000, 4991, 4991, 4991, 4991
Seq_Read, 4703.000000, 4703, 4703, 4703, 4703
Seq_Read, 5006.000000, 5006, 5006, 5006, 5006
Seq_Read, 5034.000000, 5034, 5034, 5034, 5034
Seq_Read, 6251.000000, 6251, 6251, 6251, 6251
Seq_Read, 7221.000000, 7221, 7221, 7221, 7221
Seq_Read, 8558.000000, 8558, 8558, 8558, 8558
Seq_Read, 7727.000000, 7727, 7727, 7727, 7727
Seq_Read, 6660.000000, 6660, 6660, 6660, 6660
Seq_Read, 5082.000000, 5082, 5082, 5082, 5082
Seq_Read, 5094.000000, 5094, 5094, 5094, 5094
Seq_Read, 4757.000000, 4757, 4757, 4757, 4757
Seq_Read, 5539.000000, 5539, 5539, 5539, 5539
Seq_Read, 5200.000000, 5200, 5200, 5200, 5200
Seq_Read, 5479.000000, 5479, 5479, 5479, 5479
Seq_Read, 5615.000000, 5615, 5615, 5615, 5615
Seq_Read, 5997.000000, 5997, 5997, 5997, 5997
Seq_Read, 5130.000000, 5130, 5130, 5130, 5130
Seq_Read, 7643.000000, 7643, 7643, 7643, 7643
Seq_Read, 4443.000000, 4443, 4443, 4443, 4443
Seq_Read, 5285.000000, 5285, 5285, 5285, 5285
Seq_Read, 4891.000000, 4891, 4891, 4891, 4891
Seq_Read, 4388.000000, 4388, 4388, 4388, 4388
Seq_Read, 4727.000000, 4727, 4727, 4727, 4727
Seq_Read, 5645.000000, 5645, 5645, 5645, 5645
Seq_Read, 6415.000000, 6415, 6415, 6415, 6415
Seq_Read, 4964.000000, 4964, 4964, 4964, 4964
Seq_Read, 5121.000000, 5121, 5121, 5121, 5121
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 5188.000000, 5188, 5188, 5188, 5188
Seq_Read, 6709.000000, 6709, 6709, 6709, 6709
Seq_Read, 5282.000000, 5282, 5282, 5282, 5282
Seq_Read, 5969.000000, 5969, 5969, 5969, 5969
Seq_Read, 5449.000000, 5449, 5449, 5449, 5449
Seq_Read, 6676.000000, 6676, 6676, 6676, 6676
Seq_Read, 5921.000000, 5921, 5921, 5921, 5921
Seq_Read, 4746.000000, 4746, 4746, 4746, 4746
Seq_Read, 5288.000000, 5288, 5288, 5288, 5288
Seq_Read, 5306.000000, 5306, 5306, 5306, 5306
Seq_Read, 4915.000000, 4915, 4915, 4915, 4915
Seq_Read, 5330.000000, 5330, 5330, 5330, 5330
Seq_Read, 5421.000000, 5421, 5421, 5421, 5421
Seq_Read, 5621.000000, 5621, 5621, 5621, 5621
Seq_Read, 5215.000000, 5215, 5215, 5215, 5215
Seq_Read, 5221.000000, 5221, 5221, 5221, 5221
Seq_Read, 6170.000000, 6170, 6170, 6170, 6170
Seq_Read, 5276.000000, 5276, 5276, 5276, 5276
Seq_Read, 5794.000000, 5794, 5794, 5794, 5794
Seq_Read, 7064.000000, 7064, 7064, 7064, 7064
Seq_Read, 7621.000000, 7621, 7621, 7621, 7621
Seq_Read, 6336.000000, 6336, 6336, 6336, 6336
Seq_Read, 5567.000000, 5567, 5567, 5567, 5567
Seq_Read, 4997.000000, 4997, 4997, 4997, 4997
Seq_Read, 7603.000000, 7603, 7603, 7603, 7603
Seq_Read, 7718.000000, 7718, 7718, 7718, 7718
Seq_Read, 6742.000000, 6742, 6742, 6742, 6742
Seq_Read, 6530.000000, 6530, 6530, 6530, 6530
Seq_Read, 5230.000000, 5230, 5230, 5230, 5230
Seq_Read, 6430.000000, 6430, 6430, 6430, 6430
Seq_Read, 4878.000000, 4878, 4878, 4878, 4878
Seq_Read, 10727.000000, 10727, 10727, 10727, 10727
Seq_Read, 161487417.000000, 161487417, 161487417, 161487417, 161487417
Seq_Read, 160963611.000000, 160963611, 160963611, 160963611, 160963611
Seq_Read, 161419257.000000, 161419257, 161419257, 161419257, 161419257
Seq_Read, 160302084.000000, 160302084, 160302084, 160302084, 160302084
Seq_Read, 9324.000000, 9324, 9324, 9324, 9324
Seq_Read, 10285.000000, 10285, 10285, 10285, 10285
Seq_Read, 8558.000000, 8558, 8558, 8558, 8558
Seq_Read, 10439.000000, 10439, 10439, 10439, 10439
Seq_Read, 8006.000000, 8006, 8006, 8006, 8006
Seq_Read, 9028.000000, 9028, 9028, 9028, 9028
Seq_Read, 8442.000000, 8442, 8442, 8442, 8442
Seq_Read, 7821.000000, 7821, 7821, 7821, 7821
Seq_Read, 8130.000000, 8130, 8130, 8130, 8130
Seq_Read, 7224.000000, 7224, 7224, 7224, 7224
Seq_Read, 7382.000000, 7382, 7382, 7382, 7382
Seq_Read, 7667.000000, 7667, 7667, 7667, 7667
Seq_Read, 8651.000000, 8651, 8651, 8651, 8651
Seq_Read, 7336.000000, 7336, 7336, 7336, 7336
Seq_Read, 8955.000000, 8955, 8955, 8955, 8955
Seq_Read, 7809.000000, 7809, 7809, 7809, 7809
Seq_Read, 7921.000000, 7921, 7921, 7921, 7921
Seq_Read, 6803.000000, 6803, 6803, 6803, 6803
Seq_Read, 7918.000000, 7918, 7918, 7918, 7918
Seq_Read, 7906.000000, 7906, 7906, 7906, 7906
Seq_Read, 7079.000000, 7079, 7079, 7079, 7079
Seq_Read, 8694.000000, 8694, 8694, 8694, 8694
Seq_Read, 7000.000000, 7000, 7000, 7000, 7000
Seq_Read, 9118.000000, 9118, 9118, 9118, 9118
Seq_Read, 8555.000000, 8555, 8555, 8555, 8555
Seq_Read, 7749.000000, 7749, 7749, 7749, 7749
Seq_Read, 6667.000000, 6667, 6667, 6667, 6667
Seq_Read, 6721.000000, 6721, 6721, 6721, 6721
Seq_Read, 6276.000000, 6276, 6276, 6276, 6276
Seq_Read, 6146.000000, 6146, 6146, 6146, 6146
Seq_Read, 6600.000000, 6600, 6600, 6600, 6600
Seq_Read, 7688.000000, 7688, 7688, 7688, 7688
Seq_Read, 7837.000000, 7837, 7837, 7837, 7837
Seq_Read, 8076.000000, 8076, 8076, 8076, 8076
Seq_Read, 6275.000000, 6275, 6275, 6275, 6275
Seq_Read, 7824.000000, 7824, 7824, 7824, 7824
Seq_Read, 9988.000000, 9988, 9988, 9988, 9988
Seq_Read, 8060.000000, 8060, 8060, 8060, 8060
Seq_Read, 7755.000000, 7755, 7755, 7755, 7755
Seq_Read, 8973.000000, 8973, 8973, 8973, 8973
Seq_Read, 9100.000000, 9100, 9100, 9100, 9100
Seq_Read, 7625.000000, 7625, 7625, 7625, 7625
Seq_Read, 8503.000000, 8503, 8503, 8503, 8503
Seq_Read, 9318.000000, 9318, 9318, 9318, 9318
Seq_Read, 7033.000000, 7033, 7033, 7033, 7033
Seq_Read, 9175.000000, 9175, 9175, 9175, 9175
Seq_Read, 9406.000000, 9406, 9406, 9406, 9406
Seq_Read, 8560.000000, 8560, 8560, 8560, 8560
Seq_Read, 7921.000000, 7921, 7921, 7921, 7921
Seq_Read, 9228.000000, 9228, 9228, 9228, 9228
Seq_Read, 8076.000000, 8076, 8076, 8076, 8076
Seq_Read, 8409.000000, 8409, 8409, 8409, 8409
Seq_Read, 7294.000000, 7294, 7294, 7294, 7294
Seq_Read, 7791.000000, 7791, 7791, 7791, 7791
Seq_Read, 8776.000000, 8776, 8776, 8776, 8776
Seq_Read, 8509.000000, 8509, 8509, 8509, 8509
Seq_Read, 8809.000000, 8809, 8809, 8809, 8809
Seq_Read, 8521.000000, 8521, 8521, 8521, 8521
Seq_Read, 7649.000000, 7649, 7649, 7649, 7649
Seq_Read, 7618.000000, 7618, 7618, 7618, 7618
Seq_Read, 7121.000000, 7121, 7121, 7121, 7121
Seq_Read, 6876.000000, 6876, 6876, 6876, 6876
Seq_Read, 7888.000000, 7888, 7888, 7888, 7888
Seq_Read, 8148.000000, 8148, 8148, 8148, 8148
Seq_Read, 7997.000000, 7997, 7997, 7997, 7997
Seq_Read, 7973.000000, 7973, 7973, 7973, 7973
Seq_Read, 7988.000000, 7988, 7988, 7988, 7988
Seq_Read, 8591.000000, 8591, 8591, 8591, 8591
Seq_Read, 7415.000000, 7415, 7415, 7415, 7415
Seq_Read, 7788.000000, 7788, 7788, 7788, 7788
Seq_Read, 8755.000000, 8755, 8755, 8755, 8755
Seq_Read, 7406.000000, 7406, 7406, 7406, 7406
Seq_Read, 7794.000000, 7794, 7794, 7794, 7794
Seq_Read, 7146.000000, 7146, 7146, 7146, 7146
Seq_Read, 8127.000000, 8127, 8127, 8127, 8127
Seq_Read, 7170.000000, 7170, 7170, 7170, 7170
Seq_Read, 7336.000000, 7336, 7336, 7336, 7336
Seq_Read, 7482.000000, 7482, 7482, 7482, 7482
Seq_Read, 7354.000000, 7354, 7354, 7354, 7354
Seq_Read, 7169.000000, 7169, 7169, 7169, 7169
Seq_Read, 7260.000000, 7260, 7260, 7260, 7260
Seq_Read, 6412.000000, 6412, 6412, 6412, 6412
Seq_Read, 8630.000000, 8630, 8630, 8630, 8630
Seq_Read, 6879.000000, 6879, 6879, 6879, 6879
Seq_Read, 8221.000000, 8221, 8221, 8221, 8221
Seq_Read, 8470.000000, 8470, 8470, 8470, 8470
Seq_Read, 7661.000000, 7661, 7661, 7661, 7661
Seq_Read, 8357.000000, 8357, 8357, 8357, 8357
Seq_Read, 7818.000000, 7818, 7818, 7818, 7818
Seq_Read, 8679.000000, 8679, 8679, 8679, 8679
Seq_Read, 7509.000000, 7509, 7509, 7509, 7509
Seq_Read, 7527.000000, 7527, 7527, 7527, 7527
Seq_Read, 7209.000000, 7209, 7209, 7209, 7209
Seq_Read, 8345.000000, 8345, 8345, 8345, 8345
Seq_Read, 8603.000000, 8603, 8603, 8603, 8603
Seq_Read, 8888.000000, 8888, 8888, 8888, 8888
Seq_Read, 7463.000000, 7463, 7463, 7463, 7463
Seq_Read, 7612.000000, 7612, 7612, 7612, 7612
Seq_Read, 8412.000000, 8412, 8412, 8412, 8412
